Time_s,Position_X,Position_Y,Position_Z
4.19419419419419,0.470447480558875,0.17244024348933,0.83887757032073
4.2042042042042,0.479909784521642,0.142271962747919,0.841233553296748
4.21421421421421,0.486581177392149,0.111889298250762,0.843538697600226
4.22422422422422,0.493088864237358,0.0802202532841449,0.845195007154112
4.23423423423423,0.49643132905897,0.0493181933848353,0.84668780978408
4.24424424424424,0.49936494762235,0.018333711518976,0.848684811698661
4.25425425425425,0.500093455220832,-0.0142786848779757,0.851671091544706
4.26426426426426,0.497723402373481,-0.0449981820575084,0.853035036380412
4.27427427427427,0.494340500976935,-0.0764676815379379,0.855294904683844
4.28428428428428,0.488559356764025,-0.106509300821091,0.857108297178938
4.29429429429429,0.480137454785698,-0.138019601080739,0.85864834247574
4.3043043043043,0.471116406407601,-0.167724315344278,0.861012137365356
4.31431431431431,0.459154287434398,-0.196675507141481,0.861970640220726
4.32432432432432,0.446434156697659,-0.225434558465739,0.865420840001022
4.33433433433433,0.431889373549822,-0.252720596935859,0.867480510665863
4.34434434434434,0.414181655487431,-0.279554015510599,0.868847876412884
4.35435435435435,0.396561137882819,-0.304777286077623,0.870276302670962
4.36436436436436,0.375763628232841,-0.329669198339558,0.873184267224856
4.37437437437437,0.355578435190671,-0.351726594622033,0.874540344232193
4.38438438438438,0.332699954233904,-0.373638867466972,0.877176491899839
4.39439439439439,0.307240807997318,-0.393766106806091,0.879269018565828
4.4044044044044,0.282590941835357,-0.412328432338321,0.880958079038998
4.41441441441441,0.256134067092094,-0.429384496150252,0.881613473739539
4.42442442442442,0.229011642988795,-0.444216257496546,0.88494854656032
4.43443443443443,0.199278913292263,-0.458672744343803,0.88625310396718
4.44444444444444,0.170232690642541,-0.470174491100568,0.889752957822016
4.45445445445445,0.141054444839019,-0.480114854703243,0.890509153016098
4.46446446446446,0.110829471666225,-0.488257734619403,0.89236268411682
4.47447447447447,0.0794801065728695,-0.493445582408526,0.895318083202408
4.48448448448448,0.048590129814049,-0.497393810955053,0.897067781425604
4.49449449449449,0.016590269789222,-0.500441204812147,0.898766522685729
4.5045045045045,-0.0143867674169976,-0.500097426174282,0.901729305667559
4.51451451451451,-0.0454033785047778,-0.497816876416304,0.902883516223403
4.52452452452452,-0.0767846945135647,-0.494026443560482,0.904976721140983
4.53453453453453,-0.10702056603668,-0.488583819486715,0.907386630418512
4.54454454454454,-0.138214755924546,-0.479816775807694,0.908952916169142
4.55455455455455,-0.169017756776163,-0.470355193727828,0.910554259784186
4.56456456456456,-0.19679914436588,-0.459286400049376,0.912802475789706
4.57457457457457,-0.224832274846373,-0.445591289326924,0.914814049317379
4.58458458458458,-0.253462237836844,-0.430615665969442,0.917441879315083
4.59459459459459,-0.2803371754218,-0.413592184575923,0.918891590266861
4.6046046046046,-0.305051633480744,-0.396097031522273,0.921673770477477
4.61461461461461,-0.329132255130157,-0.375827610241268,0.923145518067352
4.62462462462462,-0.353149300061355,-0.35463313888945,0.925324420534902
4.63463463463463,-0.375137650559132,-0.330624240326298,0.92660762692489
4.64464464464464,-0.394201324529185,-0.307332816375281,0.928473614239881
4.65465465465465,-0.413265541059215,-0.282522051747253,0.932156587025535
4.66466466466466,-0.429668190234171,-0.254666519522912,0.932756351062629
4.67467467467467,-0.445434541068397,-0.227836812869534,0.935587337188114
4.68468468468468,-0.458339097732309,-0.199823597708905,0.936957681226532
4.69469469469469,-0.469933989122046,-0.170335901486767,0.938599770241836
4.7047047047047,-0.48018465283751,-0.140550842395057,0.940439668213456
4.71471471471471,-0.487893647592927,-0.110164402123686,0.942884844210725
4.72472472472472,-0.493638238465846,-0.0791741767557859,0.945899364361656
4.73473473473473,-0.498330808644524,-0.048032224439756,0.946674217877422
4.74474474474474,-0.499323976123407,-0.0158997099062485,0.948472048467385
4.75475475475475,-0.499188648074622,0.0148029062890855,0.950914884239444
4.76476476476476,-0.497326382569297,0.0465672700708436,0.953187205726939
4.77477477477477,-0.493118852822675,0.0767459583476067,0.95448808709898
4.78478478478478,-0.487624566570353,0.108461458415586,0.956466138881951
4.79479479479479,-0.479893359747406,0.139497528845089,0.959166293930599
4.8048048048048,-0.471498795146265,0.168653632047611,0.960676631830901
4.81481481481481,-0.458959532853117,0.198066835588034,0.963128009507653
4.82482482482482,-0.445425995149813,0.227041031086781,0.964797445780187
4.83483483483483,-0.430732162240073,0.253608089544291,0.966754618872528
4.84484484484484,-0.414536372564477,0.281365986121061,0.969499010852888
4.85485485485485,-0.39534062382865,0.306162034124045,0.971636279806793
4.86486486486486,-0.375520694788933,0.329980655490151,0.972984671514878
4.87487487487487,-0.353944567935642,0.353888008390143,0.974701245555847
4.88488488488488,-0.33093422777941,0.375165242756446,0.977036109540576
4.89489489489489,-0.306311885004876,0.394911798271176,0.979315385717248
4.9049049049049,-0.282139509160326,0.414418084491305,0.981349350272925
4.91491491491491,-0.254848853617602,0.430429704482474,0.982856281660711
4.92492492492492,-0.22664585120368,0.446116653860273,0.984970996242491
4.93493493493493,-0.197884627031682,0.458992100843476,0.987374349346215
4.94494494494494,-0.169271038940773,0.470224199233846,0.988477374149786
4.95495495495495,-0.141026832267443,0.480248613805289,0.990875142823851
4.96496496496496,-0.108625916982099,0.4883085325975,0.99223275875821
4.97497497497497,-0.0779613851583035,0.493814073118069,0.994506822943118
4.98498498498498,-0.0474896382914252,0.497065158132109,0.997390604226181
4.99499499499499,-0.0149755676817023,0.50025540104504,0.998226587364847
5.00500500500501,0.0165139868708226,0.500312329707547,1.00133315171622
5.01501501501502,0.0472394382711664,0.497443083578329,1.00277809793392
5.02502502502503,0.0784727429980039,0.494635872908362,1.00535841321535
5.03503503503504,0.109142778202453,0.488010875201211,1.00679096906117
5.04504504504505,0.139943221932701,0.47962644783326,1.00946811526082
5.05505505505506,0.169736799823714,0.469860368409973,1.01046338375856
5.06506506506507,0.198850611900174,0.458204957514094,1.01335056330098
5.07507507507508,0.227015207057773,0.445185974505584,1.01503993865706
5.08508508508509,0.254687819723115,0.43034571688175,1.01755654481206
5.0950950950951,0.281594813655084,0.413904937464635,1.01877372740798
5.10510510510511,0.30689356509072,0.394899633792483,1.02085896842088
5.11511511511512,0.330332959739427,0.374353651626874,1.02250633470873
5.12512512512513,0.353576891080991,0.354206496514063,1.02498001055212
5.13513513513514,0.375672048260544,0.330126997737504,1.02663188062499
5.14514514514515,0.395044168593548,0.305917324609851,1.02951061061169
5.15515515515516,0.414468555818912,0.280604860441303,1.03072168935489
5.16516516516517,0.429928518547733,0.254049686494129,1.03370282049518
5.17517517517518,0.445477187006368,0.226640154507123,1.03471230901765
5.18518518518519,0.45897278220623,0.197977376201883,1.03632985333935
5.1951951951952,0.470584610223825,0.168688695150345,1.03925569277219
5.20520520520521,0.48054310845004,0.139676448181545,1.04141893841907
5.21521521521522,0.487869423013329,0.107917928020331,1.04420544224021
5.22522522522523,0.494280449025513,0.0776174881104938,1.04484755155242
5.23523523523524,0.498051932075246,0.04627507940112,1.04673551867285
5.24524524524525,0.499081016292687,0.0153560396709639,1.0492291287154
5.25525525525526,0.499722965812477,-0.0161893249978495,1.05187997211103
5.26526526526527,0.498280178846929,-0.0475062941983659,1.05345587865575
5.27527527527528,0.494148789647376,-0.0787851376407475,1.05495894860327
5.28528528528529,0.488257752155091,-0.10958819491148,1.05615845624064
5.2952952952953,0.48004469213748,-0.140294256037756,1.05883000134855
5.30530530530531,0.470295731518876,-0.170077038649445,1.06068750463606
5.31531531531532,0.458320551537362,-0.199061899307753,1.06253373995952
5.32532532532533,0.445092927038147,-0.227843630562651,1.06501838393445
5.33533533533534,0.430248087326037,-0.25582630728467,1.06652301114836
5.34534534534535,0.412509911679404,-0.282117027938694,1.06838003650635
5.35535535535536,0.393890187077747,-0.306809720074815,1.07016463727575
5.36536536536537,0.374053345178406,-0.331999969557783,1.07341630435432
5.37537537537538,0.352153753705766,-0.355849209336563,1.07500505647016
5.38538538538539,0.329654572726117,-0.376446142006288,1.07741177849884
5.3953953953954,0.304698783382886,-0.396408091989099,1.07893484525209
5.40540540540541,0.279090002588468,-0.413539538454367,1.08070611822475
5.41541541541542,0.252785579195876,-0.430550751942499,1.08373951838316
5.42542542542543,0.225655467362443,-0.445773975764569,1.08588145344293
5.43543543543544,0.197305921200306,-0.459459849081732,1.08605379269976
5.44544544544545,0.167793266085338,-0.470413366114279,1.08932690285305
5.45545545545546,0.138428705692138,-0.481196671759911,1.09084901667941
5.46546546546547,0.108167238281816,-0.488610232710175,1.09336481844342
5.47547547547548,0.0773508744588494,-0.49412260896645,1.09541485219085
5.48548548548549,0.0449333630244219,-0.497798912427945,1.09680551029403
5.4954954954955,0.0148494999682357,-0.498523163596509,1.09952550937117
5.50550550550551,-0.017657966431486,-0.500236810018858,1.10088535576968
5.51551551551552,-0.0486055143114878,-0.497592245920792,1.10333632149386
5.52552552552553,-0.0803081957848012,-0.493849698261198,1.10442874267072
5.53553553553554,-0.109814629924853,-0.487172577346687,1.10697192410705
5.54554554554555,-0.140683820890641,-0.478901571775684,1.10882534225575
5.55555555555556,-0.170979143429641,-0.469601148307485,1.11134784935143
5.56556556556557,-0.199346107054834,-0.459157113061617,1.11307395853139
5.57557557557558,-0.228750344711722,-0.444454869221998,1.11502715141887
5.58558558558559,-0.25574999141056,-0.429028244285963,1.11728623091175
5.5955955955956,-0.283181307271614,-0.411996061370134,1.11852631617056
5.60560560560561,-0.308239169395593,-0.394807468357537,1.12067857036275
5.61561561561562,-0.33253272700502,-0.374024921698489,1.12362070279819
5.62562562562563,-0.355119955345137,-0.35212152641637,1.12529808187487
5.63563563563564,-0.376575879516803,-0.32935100670717,1.12808826828819
5.64564564564565,-0.396419028105167,-0.304435740705294,1.12924041556826
5.65565565565566,-0.415051289407105,-0.279374080878912,1.13095110694339
5.66566566566567,-0.431397042094327,-0.252228912704501,1.13312498412754
5.67567567567568,-0.445822346678457,-0.22476721268847,1.1349873563412
5.68568568568569,-0.460078483398578,-0.197302678651783,1.13698380233249
5.6956956956957,-0.470945255650853,-0.166494559808719,1.13909865705172
5.70570570570571,-0.481208097410153,-0.13668817327715,1.14128291540942
5.71571571571572,-0.488472451743709,-0.106443231322703,1.14209200572274
5.72572572572573,-0.494710315303621,-0.0760389624890669,1.14418229676547
5.73573573573574,-0.498637553321316,-0.0446545907601092,1.14733920366275
5.74574574574575,-0.499417928632618,-0.0132971614056536,1.14969442240231
5.75575575575576,-0.499052985403279,0.0175124233155314,1.15140187378441
5.76576576576577,-0.497647780597193,0.0492119222557369,1.1532887161008
5.77577577577578,-0.493650336919265,0.0805045220348126,1.15561107671842
5.78578578578579,-0.487577795430726,0.111259340508388,1.15834437794894
5.7957957957958,-0.479562663711807,0.141664862436189,1.15912420951667
5.80580580580581,-0.469626071841687,0.171469081447326,1.16163140466479
5.81581581581582,-0.457832969259649,0.201541865753045,1.16373104797634
5.82582582582583,-0.444490097180865,0.229553669215015,1.16491084126636
5.83583583583584,-0.428635155046803,0.257214975579711,1.16770924502426
5.84584584584585,-0.41243210686009,0.284033030488705,1.1694493071532
5.85585585585586,-0.393488381343262,0.308398225174058,1.17161157244159
5.86586586586587,-0.374261214366937,0.331704103516888,1.17280794371217
5.87587587587588,-0.351991621690722,0.355992256483519,1.17495719459569
5.88588588588589,-0.328818864797389,0.377517331369796,1.17643436058309
5.8958958958959,-0.303369667792745,0.396809121810683,1.17900847878693
5.90590590590591,-0.278463363822557,0.415986089421511,1.18088051960894
5.91591591591592,-0.251624880539744,0.432665733126596,1.18288824800734
5.92592592592593,-0.223752518041201,0.446556500951059,1.18525677997826
5.93593593593594,-0.195973212527785,0.459736461583996,1.18723458928962
5.94594594594595,-0.166471781824966,0.471194951985617,1.18894485389333
5.95595595595596,-0.136108242484457,0.481269683941098,1.19040983949858
5.96596596596597,-0.106258048763699,0.488894968917155,1.19349873169273
5.97597597597598,-0.0751994915911169,0.494270570628053,1.19621321779659
5.98598598598599,-0.0440176599818606,0.497813999365954,1.19730044635431
5.995995995996,-0.0127572398543714,0.500174197802294,1.19971627828833
6.00600600600601,0.0189611658170935,0.499613348959321,1.20163682844597
6.01601601601602,0.0504177299092184,0.496760353578896,1.20269974595064
6.02602602602603,0.0810632741386942,0.492637894802349,1.20561634777091
6.03603603603604,0.111683550481107,0.487336992365197,1.20727365210991
6.04604604604605,0.142300586264163,0.479358341014859,1.20909597369383
6.05605605605606,0.171102110576128,0.468782368896587,1.21065205689713
6.06606606606607,0.20176212842304,0.456682317629761,1.21359121495816
6.07607607607608,0.230462223340124,0.443182356906086,1.21427767835883
6.08608608608609,0.257769119261011,0.428480716174943,1.21665053631064
6.0960960960961,0.28491788191759,0.411763502015145,1.21955497499434
6.10610610610611,0.308926315465848,0.393079975498147,1.22055787164351
6.11611611611612,0.333349574421211,0.372512869355966,1.22338020642242
6.12612612612613,0.355748769185481,0.350766042057684,1.22549108142962
6.13613613613614,0.378075341588894,0.32727045215035,1.22784152455035
6.14614614614615,0.396880595834892,0.303865387813044,1.2292070316859
6.15615615615616,0.414523809267983,0.278346134734404,1.23155404434052
6.16616616616617,0.432073093828833,0.250634200944887,1.23361507769771
6.17617617617618,0.447584066849695,0.223027916890944,1.23540695920066
6.18618618618619,0.460080882743533,0.195220581698567,1.23736477608445
6.1961961961962,0.471237566473829,0.166299652458695,1.23952209311051
6.20620620620621,0.480612536020541,0.134942731857891,1.24138281945872
6.21621621621622,0.489267080966179,0.104859485011409,1.24347260686677
6.22622622622623,0.494088139971966,0.0742537736996965,1.24508978268152
6.23623623623624,0.498180721011636,0.0438253527766098,1.24714912535249
6.24624624624625,0.500164926798934,0.011185983695705,1.24869727284936
6.25625625625626,0.499465701616416,-0.0197682067101505,1.25069309781779
6.26626626626627,0.497531101523541,-0.050948405991351,1.25304956239055
6.27627627627628,0.49275685795207,-0.0821308254535836,1.25459245681434
6.28628628628629,0.487062028001161,-0.113023624171057,1.25746524494571
6.2962962962963,0.478814495409182,-0.142818102387173,1.25893340739684
6.30630630630631,0.469097066784487,-0.173060411043884,1.26120023306228
6.31631631631632,0.456828577172864,-0.202233828211044,1.26390733263231
6.32632632632633,0.444215099784455,-0.230934843438107,1.26437139760762
6.33633633633634,0.428362259495161,-0.257487725496689,1.26755796568426
6.34634634634635,0.410911295344464,-0.285161888747285,1.26904547125466
6.35635635635636,0.392156662677888,-0.310529820637886,1.2707378653366
6.36636636636637,0.371848670526441,-0.333794336626989,1.27357482425102
6.37637637637638,0.350655343232411,-0.35767956302856,1.27527682950575
6.38638638638639,0.327367043249373,-0.377377475126369,1.27699437900669
6.3963963963964,0.3027105108108,-0.397328488656444,1.27891970382876
6.40640640640641,0.27704485244231,-0.415740316725967,1.28127665864557
6.41641641641642,0.250988869690416,-0.431857197234521,1.28250471559076
6.42642642642643,0.223233374798771,-0.447398114799891,1.28580500146202
6.43643643643644,0.194698291183702,-0.460708948016866,1.28726321356232
6.44644644644645,0.165177987948276,-0.471967369526427,1.28864285539969
6.45645645645646,0.134854180559568,-0.481592879239562,1.29123272062076
6.46646646646647,0.103992030599686,-0.489060631158722,1.29351361695409
6.47647647647648,0.074014809420256,-0.494725067223788,1.29436850415299
6.48648648648649,0.0429940099572819,-0.498560149342078,1.29764240375672
6.4964964964965,0.0113898040225548,-0.50012627071075,1.29897119021525
6.50650650650651,-0.019683639288331,-0.499902751638977,1.30066692685172
6.51651651651652,-0.0520848419734082,-0.497411939159979,1.30369481956092
6.52652652652653,-0.0835589871857339,-0.493302130471683,1.30573650067448
6.53653653653654,-0.113965244372884,-0.486918953101303,1.30730204656411
6.54654654654655,-0.144217010002419,-0.478872442799398,1.30876227455334
6.55655655655656,-0.174555920319269,-0.468605572946665,1.31106937224093
6.56656656656657,-0.203539325582534,-0.457788564570102,1.31265751921068
6.57657657657658,-0.230612520373269,-0.44274060922704,1.31484507842317
6.58658658658659,-0.25966780176717,-0.427536129524225,1.31709077424627
6.5965965965966,-0.285137032659355,-0.410456802929619,1.31902401071964
6.60660660660661,-0.310061262870814,-0.392358575583642,1.32062043801068
6.61661661661662,-0.334182274297632,-0.371553472060665,1.3228197034996
6.62662662662663,-0.357768391094318,-0.349396867891804,1.32551477655842
6.63663663663664,-0.378624655092863,-0.326758333753811,1.32735460931335
6.64664664664665,-0.398146457123911,-0.301447689225605,1.32885540652651
6.65665665665666,-0.417668255475091,-0.276031934581173,1.33097346750082
6.66666666666667,-0.433159291382196,-0.249270121446856,1.33396756130021
6.67667667667668,-0.447840608440035,-0.22237375236471,1.33538873756367
6.68668668668669,-0.461041423301256,-0.193670836008176,1.33704039230743
6.6966966966967,-0.471792219976607,-0.164513377384633,1.33854474723447
6.70670670670671,-0.481670572017554,-0.133875771483976,1.34093597247069
6.71671671671672,-0.488995262291373,-0.103560844505448,1.34272139007977
6.72672672672673,-0.493480179001075,-0.0734042476165169,1.34477991352888
6.73673673673674,-0.498299385880438,-0.0422315497575577,1.34702013349422
6.74674674674675,-0.499972757260889,-0.0099980285557549,1.35016950393124
6.75675675675676,-0.499488023394544,0.021374314218835,1.35099560747532
6.76676676676677,-0.496582902862969,0.0527315540909134,1.35358007039529
6.77677677677678,-0.493149464801512,0.0841232108783471,1.35586043585067
6.78678678678679,-0.486860713202816,0.114038992246317,1.35797689211193
6.7967967967968,-0.47874031101327,0.14376350834673,1.3595087584039
6.80680680680681,-0.468377049591107,0.175079280630641,1.36108246154915
6.81681681681682,-0.456599332254012,0.20412437526868,1.36286263399718
6.82682682682683,-0.44204918875639,0.231742986516895,1.36642176682787
6.83683683683684,-0.4282095198861,0.260088711902658,1.36670305123529
6.84684684684685,-0.410521158815287,0.286583375769338,1.36999788963618
6.85685685685686,-0.391945098455845,0.311338172388448,1.37135255160782
6.86686686686687,-0.370592861977393,0.335310678801027,1.37382996810028
6.87687687687688,-0.349915194628576,0.358095325202578,1.37485263240979
6.88688688688689,-0.325858173114203,0.379373545518124,1.37813872950882
6.8968968968969,-0.301273400386509,0.398678418637277,1.3796777019712
6.90690690690691,-0.276667741100335,0.415885678982498,1.38135254699673
6.91691691691692,-0.249438011209186,0.433031105080699,1.38289784305906
6.92692692692693,-0.220933917973252,0.448150292519558,1.38533600377144
6.93693693693694,-0.193969491837825,0.46136390221135,1.38804826497374
6.94694694694695,-0.163522298060545,0.473028494986504,1.39004641952283
6.95695695695696,-0.13307583924657,0.482528510568635,1.39094185946214
6.96696696696697,-0.102445837952017,0.488557567409492,1.39298407491412
6.97697697697698,-0.0725958314950451,0.494698721628538,1.39433727935281
6.98698698698699,-0.0405843654294763,0.49851295364252,1.39715749568191
6.996996996997,-0.00891648827915362,0.499799290787562,1.40041119737557
7.00700700700701,0.0225884211035628,0.499274275496368,1.40142722572637
7.01701701701702,0.0540112054162699,0.497087743027125,1.40329264904102
7.02702702702703,0.0835213750117082,0.492698132034907,1.40548177058251
7.03703703703704,0.11494120214209,0.486344538432229,1.40692555964192
7.04704704704705,0.145387867172319,0.477796199853728,1.40924354232281
7.05705705705706,0.175550780199723,0.468464293527687,1.41123069982955
7.06706706706707,0.204313553260807,0.45666545264079,1.41324397117964
7.07707707707708,0.232687874714418,0.443370204181043,1.41542329315393
7.08708708708709,0.260430695426133,0.427350950219354,1.41777537667167
7.0970970970971,0.285833043929253,0.410300277700254,1.42045122152356
7.10710710710711,0.310913275989966,0.391062908924132,1.4211659602956
7.11711711711712,0.335634144364511,0.370352029037782,1.42411324735703
7.12712712712713,0.358304256917039,0.348082391793304,1.42458648841371
7.13713713713714,0.37973511408953,0.325219190974144,1.4280788750807
7.14714714714715,0.399248969438786,0.30043164451325,1.42918441723662
7.15715715715716,0.417631436913869,0.275378330875026,1.43140984110632
7.16716716716717,0.433188880399269,0.24826399550704,1.43312164985499
7.17717717717718,0.448167727634129,0.220407446648605,1.43522661298929
7.18718718718719,0.462574081608713,0.192767603414256,1.43748229844207
7.1971971971972,0.47234260127937,0.162909085285109,1.43829996966179
7.20720720720721,0.483073003757843,0.132432877015393,1.44096480227996
7.21721721721722,0.489813595181965,0.102320010214208,1.44320409089776
7.22722722722723,0.494864555451745,0.0709612528090981,1.44525926551848
7.23723723723724,0.498922846220374,0.0389439499402797,1.44720151427332
7.24724724724725,0.500447748367757,0.00931778409599451,1.4489466949007
7.25725725725726,0.499441600552216,-0.0225687237879643,1.45066112216243
7.26726726726727,0.496540732970226,-0.0536523366436601,1.4548250279857
7.27727727727728,0.492394175621658,-0.0854323692718883,1.45547319541507
7.28728728728729,0.486733537323309,-0.1157474776445,1.45743850766237
7.2972972972973,0.478509270129089,-0.146079290120837,1.45997437329931
7.30730730730731,0.467304953098551,-0.176714512842891,1.46183412798913
7.31731731731732,0.456243047319308,-0.2052544398871,1.46324320722522
7.32732732732733,0.442963200679101,-0.233129896516265,1.46546162672249
7.33733733733734,0.426684856289137,-0.260908430379549,1.46737294063343
7.34734734734735,0.408982430053544,-0.287389449165331,1.46908516743472
7.35735735735736,0.390029119074515,-0.312020700723786,1.47112135340162
7.36736736736737,0.369893122607325,-0.336356725446445,1.47404878056827
7.37737737737738,0.348794497366764,-0.359003420567433,1.47505813547079
7.38738738738739,0.325564711342531,-0.380502136484847,1.47693557427522
7.3973973973974,0.300553605913849,-0.39966523883107,1.47970325953482
7.40740740740741,0.27528439701941,-0.417753240896936,1.48016788902416
7.41741741741742,0.247990246109952,-0.433608505196455,1.48368974980813
7.42742742742743,0.219604874128964,-0.44963246773033,1.48534023629436
7.43743743743744,0.191705784296743,-0.461638501026589,1.48844770643696
7.44744744744745,0.162046093698065,-0.472964526999407,1.48914704611462
7.45745745745746,0.131765134895032,-0.482165732406215,1.49150923404347
7.46746746746747,0.10150263056237,-0.488869874598209,1.49336165763696
7.47747747747748,0.0709748928378234,-0.494495331811206,1.49520109005484
7.48748748748749,0.0392656033864409,-0.498940957106095,1.49815514710032
7.4974974974975,0.00872683171029106,-0.499449866313851,1.49923043163399
7.50750750750751,-0.023460762793028,-0.499368397302393,1.50119551168152
7.51751751751752,-0.0541722907893796,-0.497039308759587,1.50358582320993
7.52752752752753,-0.0858899574355486,-0.49278183232848,1.50495805856581
7.53753753753754,-0.117254680398928,-0.486032845366322,1.50767061770111
7.54754754754755,-0.147307950469356,-0.478351394689849,1.50991735430008
7.55755755755756,-0.176754757796108,-0.467598180265577,1.51183819998229
7.56756756756757,-0.205893592377993,-0.454665842016189,1.51349137687361
7.57757757757758,-0.233964568827826,-0.441647685698275,1.51551808150361
7.58758758758759,-0.260902279457359,-0.426393407625235,1.51717709255963
7.5975975975976,-0.287833925613202,-0.408672953978876,1.51972467422308
7.60760760760761,-0.312767529365781,-0.390456643619111,1.52181910448169
7.61761761761762,-0.337416944655353,-0.36967070334329,1.52320624871867
7.62762762762763,-0.358608818389765,-0.347735467149705,1.52459660961711
7.63763763763764,-0.380805750400526,-0.324040040479984,1.5277341501938
7.64764764764765,-0.400164909562079,-0.300226927945509,1.52948563879499
7.65765765765766,-0.418361071212685,-0.274094612976796,1.53151772537485
7.66766766766767,-0.434726994949284,-0.24707650065202,1.5330485083041
7.67767767767768,-0.448974626561874,-0.219276083756007,1.53532635312362
7.68768768768769,-0.462335223606035,-0.190685886610823,1.53827026743269
7.6976976976977,-0.472886659525783,-0.162338536901611,1.54010488152154
7.70770770770771,-0.482331245115172,-0.13198847670546,1.54051001844963
7.71771771771772,-0.489992037305151,-0.100897033136093,1.54397577351897
7.72772772772773,-0.49568083236198,-0.0704201277365789,1.54570354332299
7.73773773773774,-0.49780368689958,-0.0386917527539427,1.54745258214978
7.74774774774775,-0.499871693291166,-0.00683683508383276,1.54910083359134
7.75775775775776,-0.499325796138833,0.0243488596040566,1.55147166905662
7.76776776776777,-0.49771519962449,0.0554035922258972,1.55362018549203
7.77777777777778,-0.492167652942072,0.0872235157018459,1.55572368076791
7.78778778778779,-0.485921861678207,0.117610170014766,1.55710858135298
7.7977977977978,-0.477741544696212,0.147927657963532,1.55973245369555
7.80780780780781,-0.466787976530383,0.177298972846237,1.56229078298291
7.81781781781782,-0.454705915481554,0.206737377790223,1.56310887019988
7.82782782782783,-0.440867181338118,0.234611791578062,1.56534135171911
7.83783783783784,-0.42569094113656,0.262234662248776,1.56712867553567
7.84784784784785,-0.408112093694584,0.288646071567056,1.56907356193413
7.85785785785786,-0.389711119563621,0.314055720517471,1.57146772941452
7.86786786786787,-0.369658347461764,0.336710658436503,1.5728678615215
7.87787787787788,-0.346902736285424,0.359938865461587,1.57565070243613
7.88788788788789,-0.323559239110368,0.381251035257199,1.5777154868597
7.8978978978979,-0.300086344054616,0.400399631268147,1.57902202536334
7.90790790790791,-0.273546544278595,0.41868142293201,1.58125880104089
7.91791791791792,-0.246505806998316,0.434616411139901,1.58344547593156
7.92792792792793,-0.218495122335185,0.448964279317093,1.58586693610842
7.93793793793794,-0.190183307254473,0.462729026314906,1.58754940120062
7.94794794794795,-0.160195619310673,0.47327735936905,1.58879752163387
7.95795795795796,-0.130608800569017,0.483052939433956,1.59218458433814
7.96796796796797,-0.101020622077725,0.489792083188336,1.59381278263456
7.97797797797798,-0.0691091647955279,0.495511823115917,1.59552291800734
7.98798798798799,-0.0385934327278771,0.49872492495365,1.59719459177257
7.997997997998,-0.00611593021452216,0.500313971917316,1.59941642928653
8.00800800800801,0.0251745362782414,0.499946695808264,1.60140636182587
8.01801801801802,0.0563930406225949,0.496853708320501,1.60324617784268
8.02802802802803,0.087962599417804,0.492113345211667,1.60548611560158
8.03803803803804,0.118283850590134,0.485508767060432,1.6075239370695
8.04804804804805,0.148957976852874,0.477542735430156,1.60927698529789
8.05805805805806,0.178250069981611,0.466750623062315,1.6110879273932
8.06806806806807,0.207181513841128,0.454516792371413,1.61365189587839
8.07807807807808,0.23502300000644,0.44132903682128,1.61600501020503
8.08808808808809,0.26268835897893,0.42472107442329,1.61789888112294
8.0980980980981,0.288917076739293,0.407983311707379,1.61948387897683
8.10810810810811,0.314075560102505,0.389457720357401,1.6208004908306
8.11811811811812,0.337884303621929,0.368271611306084,1.62214883428542
8.12812812812813,0.360883142671075,0.346098999705409,1.62577450252272
8.13813813813814,0.381961507898413,0.322768851067394,1.62760684955621
8.14814814814815,0.400250094174294,0.29855271842946,1.62931336555495
8.15815815815816,0.41884624271077,0.272274530164638,1.63119700481668
8.16816816816817,0.435142447956522,0.24659620335823,1.63393298551064
8.17817817817818,0.450008559059142,0.217418161573957,1.63658335409233
8.18818818818819,0.463575634307494,0.189996892990336,1.63819497019104
8.1981981981982,0.473463710161981,0.160326689961435,1.63932026328806
8.20820820820821,0.482753433111159,0.129835869395782,1.64107141211522
8.21821821821822,0.490194043682633,0.09915682269324,1.64355437793277
8.22822822822823,0.494663117011914,0.0688601728313563,1.6451662638447
8.23823823823824,0.498675849596245,0.0368539055807034,1.64803654290852
8.24824824824825,0.500446828878164,0.00515766646020458,1.64915152380213
8.25825825825826,0.499766269562195,-0.0265859784889928,1.65146219611382
8.26826826826827,0.496082462332612,-0.0569426841791206,1.65404955260879
8.27827827827828,0.491938273832859,-0.0883452142133712,1.65571707006813
8.28828828828829,0.485957419781042,-0.118834858829975,1.65751131658057
8.2982982982983,0.477191314540065,-0.150703091647879,1.65923652095475
8.30830830830831,0.46719795764957,-0.179444451825416,1.66179441506317
8.31831831831832,0.454682164707882,-0.208279705998236,1.66380936457144
8.32832832832833,0.440380809267032,-0.236218625361599,1.66578842187214
8.33833833833834,0.424956724401188,-0.263094137265966,1.66799933733409
8.34834834834835,0.408080046093947,-0.289741421133292,1.66998632427538
8.35835835835836,0.387205904656146,-0.314761316665402,1.67177707900001
8.36836836836837,0.36889880248499,-0.338397349334176,1.67348729546437
8.37837837837838,0.346248702223141,-0.361338942415297,1.67557262363852
8.38838838838839,0.322709041530476,-0.38248655707182,1.67749537291719
8.3983983983984,0.29850569630986,-0.401667598863319,1.67985793217362
