Time_s,Position_X,Position_Y,Position_Z
4.2042042042042,0.479443347362325,0.141894597043048,0.840840840840841
4.21421421421421,0.487413923337267,0.111479448047488,0.842842842842843
4.22422422422422,0.49345704752658,0.0806234596525753,0.844844844844845
4.23423423423423,0.497548822725133,0.0494486501821238,0.846846846846847
4.24424424424424,0.49967306823099,0.0180782987205099,0.848848848848849
4.25425425425425,0.499821383831115,-0.0133635423877523,0.850850850850851
4.26426426426426,0.497993183019552,-0.0447525380962335,0.852852852852853
4.27427427427427,0.494195695316736,-0.0759645623327583,0.854854854854855
4.28428428428428,0.488443937680746,-0.106876188849189,0.856856856856857
4.29429429429429,0.480760655123562,-0.137365179303792,0.858858858858859
4.3043043043043,0.471176230767159,-0.1673109666461,0.860860860860861
4.31431431431431,0.459728565695103,-0.196595131892739,0.862862862862863
4.32432432432432,0.446462929074784,-0.225101872408837,0.864864864864865
4.33433433433433,0.431431779142965,-0.252718459843232,0.866866866866867
4.34434434434434,0.414694555762541,-0.279335685906596,0.868868868868869
4.35435435435435,0.396317445370842,-0.304848294229654,0.870870870870871
4.36436436436436,0.376373119248978,-0.329155396593759,0.872872872872873
4.37437437437437,0.354940446147215,-0.352160871887858,0.874874874874875
4.38438438438438,0.332104180402807,-0.373773746214177,0.876876876876877
4.39439439439439,0.30795462678359,-0.393908552639543,0.878878878878879
4.4044044044044,0.282587283382696,-0.412485669169715,0.880880880880881
4.41441441441441,0.256102463976557,-0.429431633610213,0.882882882882883
4.42442442442442,0.228604901339539,-0.444679434068566,0.884884884884885
4.43443443443443,0.200203333083903,-0.458168773949181,0.886886886886887
4.44444444444444,0.171010071662835,-0.469846310392954,0.888888888888889
4.45445445445445,0.141140560236986,-0.479665865218685,0.890890890890891
4.46446446446446,0.110712916160779,-0.487588607532186,0.892892892892893
4.47447447447447,0.0798474638937743,-0.493583207280933,0.894894894894895
4.48448448448448,0.0486662591841506,-0.49762595914705,0.896896896896897
4.49449449449449,0.0172926064059094,-0.499700876288696,0.898898898898899
4.5045045045045,-0.0141494290415585,-0.499799753559161,0.900900900900901
4.51451451451451,-0.0455355113433202,-0.49792219995367,0.902902902902903
4.52452452452452,-0.0767415259481082,-0.49407564015559,0.904904904904905
4.53453453453453,-0.107644070372545,-0.488275285175925,0.906906906906907
4.54454454454454,-0.138120942189538,-0.480544072202201,0.908908908908909
4.55455455455455,-0.168051622271109,-0.470912573894612,0.910910910910911
4.56456456456456,-0.19731775137472,-0.459418877488098,0.912912912912913
4.57457457457457,-0.225803598188447,-0.446108434178452,0.914914914914915
4.58458458458458,-0.253396516984136,-0.431033879388046,0.916916916916917
4.59459459459459,-0.279987393068798,-0.414254824621921,0.918918918918919
4.6046046046046,-0.305471074272712,-0.395837621737342,0.920920920920921
4.61461461461461,-0.329746786767948,-0.375855100558996,0.922922922922923
4.62462462462462,-0.352718533572976,-0.35438628087742,0.924924924924925
4.63463463463463,-0.374295474167495,-0.331516059969544,0.926926926926927
4.64464464464464,-0.394392283716316,-0.307334876877046,0.928928928928929
4.65465465465465,-0.412929490481772,-0.281938354770089,0.930930930930931
4.66466466466466,-0.429833790090373,-0.255426922810704,0.932932932932933
4.67467467467467,-0.445038335410953,-0.22790541901115,0.934934934934935
4.68468468468468,-0.458483000898006,-0.199482675657709,0.936936936936937
4.69469469469469,-0.470114620354879,-0.170271088939338,0.938938938938939
4.7047047047047,-0.479887197176594,-0.140386174483075,0.940940940940941
4.71471471471471,-0.487762086240919,-0.109946110553789,0.942942942942943
4.72472472472472,-0.493708146728394,-0.0790712707246704,0.944944944944945
4.73473473473473,-0.497701865267006,-0.0478837478665017,0.946946946946947
4.74474474474474,-0.499727448914535,-0.0165068713380562,0.948948948948949
4.75475475475475,-0.499776887610882,0.0149352807131256,0.950950950950951
4.76476476476476,-0.497849985853419,0.046318372011013,0.952952952952953
4.77477477477477,-0.493954363470089,0.0775182998320985,0.954954954954955
4.78478478478478,-0.488105425487215,0.108411685762859,0.956956956956957
4.79479479479479,-0.48032630121116,0.138876363592965,0.958958958958959
4.8048048048048,-0.470647752764752,0.168791862414896,0.960960960960961
4.81481481481481,-0.459108053440137,0.198039883019577,0.962962962962963
4.82482482482482,-0.445752836349142,0.226504765704156,0.964964964964965
4.83483483483483,-0.430634913969616,0.254073947641984,0.966966966966967
4.84484484484484,-0.413814069301366,0.280638408006182,0.968968968968969
4.85485485485485,-0.395356819457547,0.306093099086557,0.970970970970971
4.86486486486486,-0.375336152626362,0.330337361695041,0.972972972972973
4.87487487487487,-0.353831239443253,0.353275323216965,0.974974974974975
4.88488488488488,-0.330927119914935,0.374816276734091,0.976976976976977
4.89489489489489,-0.306714367133332,0.394875039720163,0.978978978978979
4.9049049049049,-0.281288729109219,0.413372290890573,0.980980980980981
4.91491491491491,-0.254750750141937,0.430234883874054,0.982982982982983
4.92492492492492,-0.227205373222439,0.445396136466014,0.984984984984985
4.93493493493493,-0.198761525041956,0.458796094319683,0.986986986986987
4.94494494494494,-0.169531685247339,0.470381768032305,0.988988988988989
4.95495495495495,-0.139631441646416,0.480107342688844,0.990990990990991
4.96496496496496,-0.109179033122323,0.487934359034568,0.992992992992993
4.97497497497497,-0.0782948820642792,0.493831865560072,0.994994994994995
4.98498498498498,-0.0471011181638133,0.497776540897337,0.996996996996997
4.99499499499499,-0.0157210954595602,0.499752786042811,0.998998998998999
5.00500500500501,0.0157210954595589,0.499752786042811,1.001001001001
5.01501501501502,0.047101118163812,0.497776540897337,1.003003003003
5.02502502502503,0.078294882064278,0.493831865560072,1.00500500500501
5.03503503503504,0.109179033122322,0.487934359034568,1.00700700700701
5.04504504504505,0.139631441646415,0.480107342688845,1.00900900900901
5.05505505505506,0.169531685247338,0.470381768032306,1.01101101101101
5.06506506506507,0.198761525041955,0.458796094319684,1.01301301301301
5.07507507507508,0.227205373222438,0.445396136466015,1.01501501501502
5.08508508508509,0.254750750141936,0.430234883874054,1.01701701701702
5.0950950950951,0.281288729109218,0.413372290890574,1.01901901901902
5.10510510510511,0.306714367133329,0.394875039720164,1.02102102102102
5.11511511511512,0.330927119914934,0.374816276734091,1.02302302302302
5.12512512512513,0.353831239443251,0.353275323216967,1.02502502502503
5.13513513513514,0.375336152626362,0.33033736169504,1.02702702702703
5.14514514514515,0.395356819457546,0.306093099086558,1.02902902902903
5.15515515515516,0.413814069301366,0.280638408006182,1.03103103103103
5.16516516516517,0.430634913969615,0.254073947641985,1.03303303303303
5.17517517517518,0.445752836349141,0.226504765704159,1.03503503503504
5.18518518518519,0.459108053440137,0.198039883019579,1.03703703703704
5.1951951951952,0.470647752764751,0.168791862414898,1.03903903903904
5.20520520520521,0.480326301211161,0.138876363592965,1.04104104104104
5.21521521521522,0.488105425487215,0.108411685762861,1.04304304304304
5.22522522522523,0.493954363470089,0.0775182998321015,1.04504504504505
5.23523523523524,0.497849985853419,0.0463183720110142,1.04704704704705
5.24524524524525,0.499776887610882,0.0149352807131286,1.04904904904905
5.25525525525526,0.499727448914535,-0.0165068713380568,1.05105105105105
5.26526526526527,0.497701865267006,-0.0478837478665005,1.05305305305305
5.27527527527528,0.493708146728394,-0.0790712707246709,1.05505505505506
5.28528528528529,0.48776208624092,-0.109946110553788,1.05705705705706
5.2952952952953,0.479887197176595,-0.140386174483072,1.05905905905906
5.30530530530531,0.47011462035488,-0.170271088939336,1.06106106106106
5.31531531531532,0.458483000898007,-0.199482675657706,1.06306306306306
5.32532532532533,0.445038335410953,-0.227905419011151,1.06506506506507
5.33533533533534,0.429833790090373,-0.255426922810703,1.06706706706707
5.34534534534535,0.412929490481771,-0.281938354770089,1.06906906906907
5.35535535535536,0.394392283716316,-0.307334876877045,1.07107107107107
5.36536536536537,0.374295474167497,-0.331516059969542,1.07307307307307
5.37537537537538,0.352718533572977,-0.354386280877419,1.07507507507508
5.38538538538539,0.329746786767949,-0.375855100558995,1.07707707707708
5.3953953953954,0.305471074272711,-0.395837621737343,1.07907907907908
5.40540540540541,0.279987393068799,-0.41425482462192,1.08108108108108
5.41541541541542,0.253396516984139,-0.431033879388044,1.08308308308308
5.42542542542543,0.225803598188448,-0.446108434178452,1.08508508508509
5.43543543543544,0.197317751374723,-0.459418877488097,1.08708708708709
5.44544544544545,0.168051622271108,-0.470912573894612,1.08908908908909
5.45545545545546,0.138120942189539,-0.480544072202201,1.09109109109109
5.46546546546547,0.107644070372545,-0.488275285175925,1.09309309309309
5.47547547547548,0.0767415259481094,-0.49407564015559,1.0950950950951
5.48548548548549,0.0455355113433231,-0.49792219995367,1.0970970970971
5.4954954954955,0.0141494290415598,-0.499799753559161,1.0990990990991
5.50550550550551,-0.0172926064059064,-0.499700876288696,1.1011011011011
5.51551551551552,-0.0486662591841511,-0.49762595914705,1.1031031031031
5.52552552552553,-0.079847463893773,-0.493583207280933,1.10510510510511
5.53553553553554,-0.11071291616078,-0.487588607532186,1.10710710710711
5.54554554554555,-0.141140560236985,-0.479665865218685,1.10910910910911
5.55555555555556,-0.171010071662832,-0.469846310392955,1.11111111111111
5.56556556556557,-0.200203333083901,-0.458168773949182,1.11311311311311
5.57557557557558,-0.228604901339538,-0.444679434068566,1.11511511511512
5.58558558558559,-0.256102463976557,-0.429431633610213,1.11711711711712
5.5955955955956,-0.282587283382695,-0.412485669169716,1.11911911911912
5.60560560560561,-0.307954626783587,-0.393908552639545,1.12112112112112
5.61561561561562,-0.332104180402806,-0.373773746214177,1.12312312312312
5.62562562562563,-0.354940446147212,-0.35216087188786,1.12512512512513
5.63563563563564,-0.376373119248977,-0.32915539659376,1.12712712712713
5.64564564564565,-0.396317445370841,-0.304848294229655,1.12912912912913
5.65565565565566,-0.414694555762541,-0.279335685906596,1.13113113113113
5.66566566566567,-0.431431779142965,-0.252718459843234,1.13313313313313
5.67567567567568,-0.446462929074783,-0.225101872408839,1.13513513513514
5.68568568568569,-0.459728565695102,-0.19659513189274,1.13713713713714
5.6956956956957,-0.471176230767158,-0.167310966646103,1.13913913913914
5.70570570570571,-0.480760655123563,-0.137365179303792,1.14114114114114
5.71571571571572,-0.488443937680746,-0.10687618884919,1.14314314314314
5.72572572572573,-0.494195695316736,-0.0759645623327577,1.14514514514515
5.73573573573574,-0.497993183019552,-0.0447525380962347,1.14714714714715
5.74574574574575,-0.499821383831115,-0.0133635423877553,1.14914914914915
5.75575575575576,-0.49967306823099,0.0180782987205086,1.15115115115115
5.76576576576577,-0.497548822725133,0.0494486501821225,1.15315315315315
5.77577577577578,-0.49345704752658,0.0806234596525758,1.15515515515516
5.78578578578579,-0.487413923337268,0.111479448047487,1.15715715715716
5.7957957957958,-0.479443347362326,0.141894597043045,1.15915915915916
5.80580580580581,-0.469576838809884,0.17174863159081,1.16116116116116
5.81581581581582,-0.457853414250086,0.200923495538823,1.16316316316316
5.82582582582583,-0.444319433326178,0.229303818478245,1.16516516516517
5.83583583583584,-0.429028415427845,0.256777371969324,1.16716716716717
5.84584584584585,-0.412040828051682,0.283235513342667,1.16916916916917
5.85585585585586,-0.393423847685796,0.308573615320726,1.17117117117117
5.86586586586587,-0.373251094164028,0.332691479760687,1.17317317317317
5.87587587587588,-0.351602339540343,0.35549373388255,1.17517517517518
5.88588588588589,-0.328563192634596,0.376890207415583,1.17717717717718
5.8958958958959,-0.304224760497109,0.396796289171757,1.17917917917918
5.90590590590591,-0.278683288130823,0.415133261636059,1.18118118118118
5.91591591591592,-0.252039777895662,0.43182861225063,1.18318318318318
5.92592592592593,-0.224399590100233,0.446816320161705,1.18518518518519
5.93593593593594,-0.195872026360202,0.460037117295494,1.18718718718719
5.94594594594595,-0.16656989737103,0.471438722730542,1.18918918918919
5.95595595595596,-0.136609076804235,0.480976049439777,1.19119119119119
5.96596596596597,-0.106108043091255,0.488611382584713,1.19319319319319
5.97597597597598,-0.0751874109069704,0.494314528656711,1.1951951951952
5.98598598598599,-0.0439694542055342,0.498062934875571,1.1971971971972
5.995995995996,-0.0125776226946895,0.499841778373267,1.1991991991992
6.00600600600601,0.0188639463393555,0.49964402481017,1.2012012012012
6.01601601601602,0.050230918926083,0.497470456191965,1.2032032032032
6.02602602602603,0.0813992560825447,0.493329667777246,1.20520520520521
6.03603603603604,0.112245704318786,0.487238034088042,1.20720720720721
6.04604604604605,0.142648283037023,0.479219644157655,1.20920920920921
6.05605605605606,0.172486766897292,0.469306206271896,1.21121121121121
6.06606606606607,0.201643161241989,0.457536922580394,1.21321321321321
6.07607607607608,0.230002168699303,0.443958334073838,1.21521521521522
6.08608608608609,0.257451645120406,0.428624136540159,1.21721721721722
6.0960960960961,0.283883043047352,0.411594968227474,1.21921921921922
6.10610610610611,0.309191840958107,0.392938170053428,1.22122122122122
6.11611611611612,0.333277956591185,0.372727519309219,1.22322322322322
6.12612612612613,0.35604614271551,0.351042937911314,1.22522522522523
6.13613613613614,0.377406363780399,0.327970176354585,1.22722722722723
6.14614614614615,0.39727415195622,0.303600474616668,1.22922922922923
6.15615615615616,0.415570941157846,0.278030201354424,1.23123123123123
6.16616616616617,0.432224377729931,0.251360472819363,1.23323323323323
6.17617617617618,0.447168606565513,0.223696752998914,1.23523523523524
6.18618618618619,0.460344531526431,0.195148436564864,1.23723723723724
6.1961961961962,0.47170004913579,0.165828416278073,1.23923923923924
6.20620620620621,0.481190254618316,0.135852636560207,1.24124124124124
6.21621621621622,0.488777619473843,0.105339634997866,1.24324324324324
6.22622622622623,0.494432139881718,0.0744100735921252,1.24524524524525
6.23623623623624,0.498131455349277,0.0431862616072664,1.24724724724725
6.24624624624625,0.499860937135194,0.0117916719054322,1.24924924924925
6.25625625625626,0.49961374609804,-0.0196495473200675,1.25125125125125
6.26626626626627,0.497390859741293,-0.0510130634819924,1.25325325325325
6.27627627627628,0.493201068347857,-0.0821748512656519,1.25525525525526
6.28628628628629,0.487060940219368,-0.113011683080225,1.25725725725726
6.2962962962963,0.478994756157745,-0.143401616355545,1.25925925925926
6.30630630630631,0.469034413448082,-0.173224475757363,1.26126126126126
6.31631631631632,0.457219299722583,-0.202362328414137,1.26326326326326
6.32632632632633,0.443596137204301,-0.23069995027616,1.26526526526527
6.33633633633634,0.428218797946673,-0.258125281762765,1.26726726726727
6.34634634634635,0.411148090799405,-0.284529870895841,1.26926926926927
6.35635635635636,0.392451520943202,-0.309809302167265,1.27127127127127
6.36636636636637,0.37220302294421,-0.333863609444324,1.27327327327327
6.37637637637638,0.350482668383798,-0.356597671280356,1.27527527527528
6.38638638638639,0.327376349219868,-0.377921587067306,1.27727727727728
6.3963963963964,0.302975438131772,-0.397751032542796,1.27927927927928
6.40640640640641,0.277376427192058,-0.416007593245807,1.28128128128128
6.41641641641642,0.250680546293804,-0.432619074602404,1.28328328328328
6.42642642642643,0.222993362842537,-0.447519787415234,1.28528528528529
6.43643643643644,0.194424364295694,-0.460650807627877,1.28728728728729
6.44644644644645,0.165086525200417,-0.471960209336817,1.28928928928929
6.45645645645646,0.135095860441891,-0.481403270129592,1.29129129129129
6.46646646646647,0.104570966468782,-0.488942647937143,1.29329329329329
6.47647647647648,0.07363255231007,-0.494548528700981,1.2952952952953
6.48648648648649,0.0424029622377555,-0.498198744271263,1.2972972972973
6.4964964964965,0.0110056919631126,-0.49987886006953,1.2992992992993
6.50650650650651,-0.0204350997203554,-0.499582232169459,1.3013013013013
6.51651651651652,-0.0517950819161213,-0.497310033569907,1.3033033033033
6.52652652652653,-0.0829502432843569,-0.493071249556356,1.30530530530531
6.53653653653654,-0.11377738243804,-0.486882642169084,1.30730730730731
6.54654654654655,-0.144154595136112,-0.478768683918595,1.30930930930931
6.55655655655656,-0.173961756347141,-0.468761461010414,1.31131131131131
6.56656656656657,-0.203080995277237,-0.456900546461926,1.31331331331331
6.57657657657658,-0.231397161483649,-0.443232843613049,1.31531531531532
6.58658658658659,-0.258798280230941,-0.427812400649522,1.31731731731732
6.5965965965966,-0.285175995288951,-0.410700196872312,1.31931931931932
6.60660660660661,-0.310425997421621,-0.391963901558284,1.32132132132132
6.61661661661662,-0.33444843687217,-0.371677606365734,1.32332332332332
6.62662662662663,-0.35714831821351,-0.349921532342983,1.32532532532533
6.63663663663664,-0.378435876002497,-0.326781712698589,1.32732732732733
6.64664664664665,-0.398226929752464,-0.302349652587738,1.32932932932933
6.65665665665666,-0.416443216820388,-0.276721967260078,1.33133133133133
6.66666666666667,-0.43301270189222,-0.25,1.33333333333333
6.67667667667668,-0.447869861842627,-0.222289421370127,1.33533533533534
6.68668668668669,-0.460955944842613,-0.193699811342846,1.33733733733734
6.6966966966967,-0.472219202690414,-0.164344225972285,1.33933933933934
6.70670670670671,-0.481615095446957,-0.134338750320296,1.34134134134134
6.71671671671672,-0.489106467566604,-0.103802039404428,1.34334334334334
6.72672672672673,-0.494663694826747,-0.0728548489831073,1.34534534534535
6.73673673673674,-0.498264801475168,-0.0416195580335859,1.34734734734735
6.74674674674675,-0.499895547131963,-0.0102196848109568,1.34934934934935
6.75675675675676,-0.499549483102341,0.0212206015980752,1.35135135135135
6.76676676676677,-0.497227977877639,0.0525769722950486,1.35335335335335
6.77677677677678,-0.492940211723698,0.0837254302216246,1.35535535535536
6.78678678678679,-0.486703140378001,0.114542800499165,1.35735735735736
6.7967967967968,-0.478541427999136,0.144907217517099,1.35935935935936
6.80680680680681,-0.468487349633719,0.174698606843826,1.36136136136136
6.81681681681682,-0.456580663586492,0.203799160054497,1.36336336336336
6.82682682682683,-0.442868454198264,0.232093800598034,1.36536536536537
6.83683683683684,-0.427404945653463,0.259470638861048,1.36736736736737
6.84684684684685,-0.410251287553543,0.285821414629241,1.36936936936937
6.85685685685686,-0.391475313104232,0.311041925196498,1.37137137137137
6.86686686686687,-0.371151270872806,0.335032437428828,1.37337337337337
6.87687687687688,-0.349359531176183,0.357698082153591,1.37537537537538
6.88688688688689,-0.326186268260896,0.37894922931447,1.37737737737738
6.8968968968969,-0.301723119531712,0.39870184240865,1.37937937937938
6.90690690690691,-0.276066823176535,0.416877810804576,1.38138138138138
6.91691691691692,-0.249318835620497,0.433405258626195,1.38338338338338
6.92692692692693,-0.221584930322063,0.448218828982191,1.38538538538539
6.93693693693694,-0.192974779497666,0.461259942416234,1.38738738738739
6.94694694694695,-0.163601520428885,0.472477028556264,1.38938938938939
6.95695695695696,-0.133581308067261,0.481825730046704,1.39139139139139
6.96696696696697,-0.103032855705845,0.48926907795721,1.39339339339339
6.97697697697698,-0.0720769655339794,0.494777637974286,1.3953953953954
6.98698698698699,-0.0408360509316051,0.498329626797676,1.3973973973974
6.996996996997,-0.00943365239223324,0.499910998281237,1.3993993993994
7.00700700700701,0.0220060510111896,0.499515498977652,1.4014014014014
7.01701701701702,0.0533587326856803,0.497144692867356,1.4034034034034
7.02702702702703,0.0845004101609239,0.492807955173854,1.40540540540541
7.03703703703704,0.115307935371221,0.486522435289912,1.40740740740741
7.04704704704705,0.145659481637773,0.478312988961219,1.40940940940941
7.05705705705706,0.175435025425664,0.468212079995697,1.41141141141141
7.06706706706707,0.204516820970373,0.456259651887138,1.41341341341341
7.07707707707708,0.232789865896978,0.442502969860844,1.41541541541542
7.08708708708709,0.26014235599079,0.42699643396586,1.41741741741742
7.0970970970971,0.28646612732101,0.409801363952956,1.41941941941942
7.10710710710711,0.311657083969107,0.390985756789008,1.42142142142142
7.11711711711712,0.335615609670451,0.3706240177667,1.42342342342342
7.12712712712713,0.358246961741391,0.348796666272863,1.42542542542543
7.13713713713714,0.379461645734045,0.325590017378928,1.42742742742743
7.14714714714715,0.399175769337202,0.301095840512706,1.42942942942943
7.15715715715716,0.417311374123909,0.275410996561166,1.43143143143143
7.16716716716717,0.4337967438338,0.248637054839362,1.43343343343343
7.17717717717718,0.448566687971156,0.220879891440093,1.43543543543544
7.18718718718719,0.461562799597156,0.192249270552674,1.43743743743744
7.1971971971972,0.472733686296931,0.162858410406447,1.43943943943944
7.20720720720721,0.482035173408076,0.132823535555438,1.44144144144144
7.21721721721722,0.489430478706931,0.102263417274726,1.44344344344344
7.22722722722723,0.494890357861892,0.0712989038858843,1.44544544544545
7.23723723723724,0.498393220078517,0.0400524428689039,1.44744744744745
7.24724724724725,0.49992521347915,0.0086475966502906,1.44944944944945
7.25725725725726,0.499480279879414,-0.0227914460178058,1.45145145145145
7.26726726726727,0.49706017874497,-0.0541403611552296,1.45345345345345
7.27727727727728,0.492674480233808,-0.0852751811862455,1.45545545545546
7.28728728728729,0.48634052735158,-0.11607278516253,1.45745745745746
7.2972972972973,0.478083367369626,-0.146411385638273,1.45945945945946
7.30730730730731,0.467935652776906,-0.176171010271982,1.46146146146146
7.31731731731732,0.455937512157518,-0.205233976250555,1.46346346346346
7.32732732732733,0.442136391504389,-0.233485355659574,1.46546546546547
7.33733733733734,0.426586866596697,-0.260813429959448,1.46746746746747
7.34734734734735,0.409350427182914,-0.287110131770312,1.46946946946947
7.35735735735736,0.390495233822959,-0.312271472218569,1.47147147147147
7.36736736736737,0.370095848350973,-0.336197952155235,1.47347347347347
7.37737737737738,0.348232939024611,-0.358794955619894,1.47547547547548
7.38738738738739,0.324992961526825,-0.379973123994348,1.47747747747748
7.3973973973974,0.300467817081561,-0.399648709366415,1.47947947947948
7.40740740740741,0.274754489035404,-0.417743905706468,1.48148148148148
7.41741741741742,0.247954659342194,-0.434187156547147,1.48348348348348
7.42742742742743,0.22017430646731,-0.448913437949499,1.48548548548549
7.43743743743744,0.191523286301586,-0.46186451563661,1.48748748748749
7.44744744744745,0.162114897742186,-0.472989175277871,1.48948948948949
7.45745745745746,0.132065434658305,-0.482243425013253,1.49149149149149
7.46746746746747,0.10149372601338,-0.489590669416729,1.49349349349349
7.47747747747748,0.0705206659624607,-0.495001854210882,1.4954954954955
7.48748748748749,0.0392687357828374,-0.498455581160466,1.4974974974975
7.4974974974975,0.00786151952852104,-0.499938192690559,1.4994994994995
7.50750750750751,-0.0235767846761508,-0.499443825894699,1.5015015015015
7.51751751751752,-0.05492185577125,-0.496974435719426,1.5035035035035
7.52752752752753,-0.086049741382083,-0.492539787233556,1.50550550550551
7.53753753753754,-0.116837347982127,-0.486157417012744,1.50750750750751
7.54754754754755,-0.14716292765964,-0.477852563792059,1.50950950950951
7.55755755755756,-0.176906559563167,-0.467658068660772,1.51151151151151
7.56756756756757,-0.205950624121996,-0.455614245194068,1.51351351351351
7.57757757757758,-0.234180268166329,-0.441768720035209,1.51551551551552
7.58758758758759,-0.261483859107901,-0.426176244558562,1.51751751751752
7.5975975975976,-0.287753426384944,-0.40889847835829,1.51951951951952
7.60760760760761,-0.312885088425903,-0.390003745418829,1.52152152152152
7.61761761761762,-0.336779463443432,-0.369566763931436,1.52352352352352
7.62762762762763,-0.359342062434267,-0.347668350825161,1.52552552552553
7.63763763763764,-0.380483662830834,-0.324395102180709,1.52752752752753
7.64764764764765,-0.400120661327015,-0.299839050790974,1.52952952952953
7.65765765765766,-0.418175404482888,-0.274097302222355,1.53153153153153
7.66766766766767,-0.434576495800999,-0.247271650816111,1.53353353353353
7.67767767767768,-0.449259078059932,-0.219468177148168,1.53553553553554
7.68768768768769,-0.462165089788654,-0.190796828539275,1.53753753753754
7.6976976976977,-0.473243494867426,-0.161370984274327,1.53953953953954
7.70770770770771,-0.482450484347369,-0.131307007250141,1.54154154154154
7.71771771771772,-0.489749649690558,-0.100723783824754,1.54354354354354
7.72772772772773,-0.495112126745599,-0.0697422536877725,1.54554554554555
7.73773773773774,-0.498516709889345,-0.0384849316109909,1.54754754754755
7.74774774774775,-0.499949935883374,-0.00707542297038379,1.54954954954955
7.75775775775776,-0.499406137113635,0.0243620650446054,1.55155155155155
7.76776776776777,-0.496887464002712,0.0557032146016119,1.55355355355355
7.77777777777778,-0.492403876506104,0.086824088833465,1.55555555555556
7.78778778778779,-0.485973104726117,0.117601621939743,1.55755755755756
7.7977977977978,-0.477620578799143,0.147914105843802,1.55955955955956
7.80780780780781,-0.467379328333576,0.177641671480696,1.56156156156156
7.81781781781782,-0.455289851796019,0.20666676281289,1.56356356356356
7.82782782782783,-0.44139995636231,0.234874601699185,1.56556556556557
7.83783783783784,-0.425764568866657,0.262153641778614,1.56756756756757
7.84784784784785,-0.408445518596453,0.288396009574465,1.56956956956957
7.85785785785786,-0.389511292791747,0.313497931074038,1.57157157157157
7.86786786786787,-0.369036765816172,0.337360142097344,1.57357357357357
7.87787787787788,-0.347102903070362,0.359888280831881,1.57557557557558
7.88788788788789,-0.323796440818699,0.380993260981271,1.57757757757758
7.8978978978979,-0.299209543195464,0.400591624052178,1.57957957957958
7.90790790790791,-0.273439437746815,0.418605869386354,1.58158158158158
7.91791791791792,-0.246588030949737,0.43496476063278,1.58358358358358
7.92792792792793,-0.218761505228454,0.449603607447918,1.58558558558559
7.93793793793794,-0.190069899061801,0.462464521310161,1.58758758758759
7.94794794794795,-0.160626671842073,0.473496644436831,1.58958958958959
7.95795795795796,-0.130548255206046,0.482656350898501,1.59159159159159
7.96796796796797,-0.0999535926124027,0.489907419135365,1.59359359359359
7.97797797797798,-0.0689636689863287,0.495221175193412,1.5955955955956
7.98798798798799,-0.0377010322912007,0.498576606114023,1.5975975975976
7.997997997998,-0.00628930891937192,0.499960443028563,1.5995995995996
8.00800800800801,0.0251472851816837,0.4993672136294,1.6016016016016
8.01801801801802,0.0564844357145391,0.496799263809851,1.6036036036036
8.02802802802803,0.0875982216259357,0.492266748387471,1.60560560560561
8.03803803803804,0.11836560514584,0.48578759094738,1.60760760760761
8.04804804804805,0.148664918333588,0.477387412964426,1.60960960960961
8.05805805805806,0.178376344207116,0.46709943248446,1.61161161161161
8.06806806806807,0.207382390552706,0.454964332765377,1.61361361361361
8.07807807807808,0.23556835454151,0.441030101397405,1.61561561561562
8.08808808808809,0.262822776315663,0.425351840538779,1.61761761761762
8.0980980980981,0.289037879750186,0.407991549017277,1.61961961961962
8.10810810810811,0.314109998647821,0.38901787715922,1.62162162162162
8.11811811811812,0.337939986681341,0.368505855315509,1.62362362362362
8.12812812812813,0.360433609462293,0.346536597158198,1.62562562562563
8.13813813813814,0.381501917185765,0.323196978920883,1.62762762762763
8.14814814814815,0.401061596377522,0.298579295851392,1.62962962962963
8.15815815815816,0.419035299352613,0.272780897235247,1.63163163163163
8.16816816816817,0.435351950082564,0.24590380143322,1.63363363363363
8.17817817817818,0.449947025261659,0.218054292455306,1.63563563563564
8.18818818818819,0.46276280946084,0.189342499666373,1.63763763763764
8.1981981981982,0.473748623360215,0.159881962285622,1.63963963963964
8.20820820820821,0.482861024157678,0.129789180401905,1.64164164164164
8.21821821821822,0.490063977361088,0.0991831542805055,1.64364364364364
8.22822822822823,0.495328999284716,0.0681849137830505,1.64564564564565
8.23823823823824,0.498635269686416,0.0369170397615345,1.64764764764765
8.24824824824825,0.499969714100147,0.00550317931903239,1.64964964964965
8.25825825825826,0.499327055538228,-0.0259324431460525,1.65165165165165
8.26826826826827,0.496709835358905,-0.057265517178571,1.65365365365365
8.27827827827828,0.492128403216684,-0.0883721378455733,1.65565565565566
8.28828828828829,0.485600876135188,-0.119129295711584,1.65765765765766
8.2982982982983,0.477153066864375,-0.149415363272729,1.65965965965966
8.30830830830831,0.466818381805423,-0.179110575926065,1.66166166166166
8.31831831831832,0.454637688906944,-0.208097505572154,1.66366366366366
8.32832832832833,0.440659156054903,-0.236261524978108,1.66566566566567
8.33833833833834,0.424938060595343,-0.263491261064705,1.66766766766767
8.34834834834835,0.407536570743132,-0.289679035325183,1.66966966966967
8.35835835835836,0.388523499741144,-0.314721289634009,1.67167167167167
8.36836836836837,0.367974033742052,-0.338518995761838,1.67367367367367
8.37837837837838,0.345969434488772,-0.360978046977263,1.67567567567568
8.38838838838839,0.322596717969347,-0.382009630186735,1.67767767767768
8.3983983983984,0.297948310316947,-0.401530577141114,1.67967967967968
8.40840840840841,0.272121682315789,-0.419463693319964,1.68168168168168
