Time_s,Position_X,Position_Y,Position_Z
4.19419419419419,0.469260332859668,0.171708171710694,0.83891297384363
4.2042042042042,0.479223822314168,0.142091753063169,0.841118842069875
4.21421421421421,0.487779657409152,0.11138676772407,0.842536355679453
4.22422422422422,0.493086305472212,0.080150999467319,0.844864467120543
4.23423423423423,0.498039166564299,0.0497549593810375,0.846511927460729
4.24424424424424,0.499379992965384,0.0177995364506831,0.848725811665352
4.25425425425425,0.500005242182899,-0.0137637332106802,0.850375465082267
4.26426426426426,0.498470420943058,-0.0445512401314865,0.853090383626078
4.27427427427427,0.493911423554641,-0.0758674043312069,0.854876355562116
4.28428428428428,0.488470330044573,-0.10671781559956,0.856812620625719
4.29429429429429,0.480567103587317,-0.136885986778024,0.859058287129217
4.3043043043043,0.471187257954287,-0.167592375892572,0.861356044777765
4.31431431431431,0.459517867761885,-0.196677473497267,0.86288057954424
4.32432432432432,0.446540204203447,-0.225155807405187,0.864615803213986
4.33433433433433,0.431420634545839,-0.25235881574737,0.866983920585571
4.34434434434434,0.414244911321497,-0.278952061679688,0.868977237435675
4.35435435435435,0.396126178346412,-0.304742123337188,0.870635909194805
4.36436436436436,0.376682590433598,-0.329166145494042,0.87310145848874
4.37437437437437,0.355459127122711,-0.351874034681603,0.874958964289804
4.38438438438438,0.331676655194126,-0.373522335816546,0.877425925638497
4.39439439439439,0.308065229059522,-0.393557993199036,0.878723999697609
4.4044044044044,0.28249890589206,-0.412153109218968,0.880895044925305
4.41441441441441,0.256274373577276,-0.429188625187611,0.883040301931159
4.42442442442442,0.228631958382931,-0.445047374129838,0.884888152116246
4.43443443443443,0.199965993496808,-0.458342642290325,0.887140399518969
4.44444444444444,0.170912675956247,-0.469981923873999,0.888981147025104
4.45445445445445,0.14087596526996,-0.47971406040018,0.890988519948119
4.46446446446446,0.110991444862026,-0.48770311597236,0.892986113363362
4.47447447447447,0.0788397859969703,-0.493562863182626,0.894652521756283
4.48448448448448,0.0489367893231037,-0.497486154858539,0.897025818472662
4.49449449449449,0.0171317474869881,-0.499730776939784,0.898857243621418
4.5045045045045,-0.0141882487249732,-0.49960908488132,0.901034900606014
4.51451451451451,-0.0455192133361281,-0.498124821564346,0.903430520501739
4.52452452452452,-0.0770076876865859,-0.493839989930906,0.904794542735079
4.53453453453453,-0.107090704133591,-0.488211770718388,0.906735879610918
4.54454454454454,-0.138325598115593,-0.480471263837785,0.909038180194052
4.55455455455455,-0.168076206193792,-0.470792760540425,0.91083927028936
4.56456456456456,-0.197436547759896,-0.45988554672891,0.912547341545415
4.57457457457457,-0.225888983576735,-0.446436271209895,0.91507867573267
4.58458458458458,-0.253004158816286,-0.430927027112933,0.91720012544222
4.59459459459459,-0.280066511356449,-0.414414191694663,0.918977518842599
4.6046046046046,-0.305092336116497,-0.39606703235936,0.920952022003525
4.61461461461461,-0.330062007515286,-0.375079461240373,0.92301617093586
4.62462462462462,-0.352563134922192,-0.35435881697781,0.924300555167595
4.63463463463463,-0.374310316352198,-0.331468482305042,0.926976355831907
4.64464464464464,-0.394185540359418,-0.307344563951938,0.92885644579014
4.65465465465465,-0.413236596382852,-0.281845961134023,0.930934459667841
4.66466466466466,-0.42933333171675,-0.255860229931179,0.932236696593944
4.67467467467467,-0.445154040660618,-0.227938345619016,0.935605389239498
4.68468468468468,-0.458324264436971,-0.199359106200907,0.937036752235992
4.69469469469469,-0.470285739072021,-0.169792436790594,0.939134015363492
4.7047047047047,-0.480249729938197,-0.140320287020778,0.941045477638441
4.71471471471471,-0.487758918228614,-0.110676518153624,0.943098729541947
4.72472472472472,-0.493311584021687,-0.079135717634275,0.944197593431492
4.73473473473473,-0.497900388351478,-0.0480847330932899,0.946846014915711
4.74474474474474,-0.499697588751148,-0.0159749211176845,0.949446684643744
4.75475475475475,-0.499989304460299,0.0151150224616578,0.950908418479707
4.76476476476476,-0.498019724315924,0.0467225391334727,0.952827843231743
4.77477477477477,-0.494095192361835,0.0776000812472589,0.955066524115187
4.78478478478478,-0.487983154767155,0.108354546121364,0.957333825665474
4.79479479479479,-0.479826284321142,0.138504841730754,0.958846809087921
4.8048048048048,-0.470418066233189,0.168983685995737,0.960748646258366
4.81481481481481,-0.459132962692307,0.197393988265426,0.962874635890489
4.82482482482482,-0.445961352211396,0.226415559604208,0.964960105556221
4.83483483483483,-0.430676312994392,0.254252143537077,0.966964764508949
4.84484484484484,-0.413873723681816,0.280605494314147,0.969103021247417
4.85485485485485,-0.395614419778525,0.305606610362898,0.971077186003698
4.86486486486486,-0.375004514904615,0.330164448039468,0.97278529455573
4.87487487487487,-0.353913322938703,0.352842304864722,0.97471626454298
4.88488488488488,-0.330946282317428,0.375343154372844,0.976980797875042
4.89489489489489,-0.306675699631744,0.394957825533296,0.978872378253921
4.9049049049049,-0.281627827361851,0.413250658438303,0.981206526220558
4.91491491491491,-0.254756022191434,0.430184192538655,0.983234810957947
4.92492492492492,-0.227266537806549,0.445381848370138,0.984973303084111
4.93493493493493,-0.199128269743755,0.458569285453368,0.9866159374793
4.94494494494494,-0.169233380411651,0.47051337214633,0.98903368909902
4.95495495495495,-0.139497206510731,0.479780079731353,0.990625400627639
4.96496496496496,-0.108894898647476,0.487916321494514,0.993235069292742
4.97497497497497,-0.0782585460006096,0.49395454675875,0.994348920565008
4.98498498498498,-0.0474595108005029,0.498036036724597,0.997083223274168
4.99499499499499,-0.0159791138454279,0.500226060762633,0.998883410839201
5.00500500500501,0.0155473484658824,0.500146094096738,1.00120652846745
5.01501501501502,0.0469687416878175,0.497297539739052,1.00258737718284
5.02502502502503,0.0786878032790613,0.494146883282259,1.00512254556793
5.03503503503504,0.108834134631547,0.487932707918217,1.00700910966765
5.04504504504505,0.139527786623376,0.480265163162259,1.00900933011468
5.05505505505506,0.169303034897189,0.470509112672324,1.01072414514172
5.06506506506507,0.198564360122024,0.458733803755944,1.01333150429354
5.07507507507508,0.227021241369214,0.445441380983101,1.01525086219167
5.08508508508509,0.254709112978376,0.430363515191028,1.01702309443238
5.0950950950951,0.28130704042276,0.413154656352004,1.01911187216408
5.10510510510511,0.307023170858899,0.394603079980529,1.02119138123945
5.11511511511512,0.330710272977741,0.374781071041548,1.0232211227229
5.12512512512513,0.353574061708675,0.353371053667598,1.02519083062329
5.13513513513514,0.375058362175914,0.330435588367672,1.02740371119703
5.14514514514515,0.395483888761908,0.306293798362053,1.02892449911588
5.15515515515516,0.414021075677708,0.280759409152808,1.03137784058033
5.16516516516517,0.430447810352588,0.254390205004037,1.0330309041735
5.17517517517518,0.445634291383543,0.226028295918838,1.03476292477399
5.18518518518519,0.45952492556401,0.198196782877997,1.03690550521131
5.1951951951952,0.470432041279509,0.169013169510277,1.03901700862674
5.20520520520521,0.480387660832394,0.138707571781312,1.04083867826473
5.21521521521522,0.488025290646913,0.108981444147087,1.04323630785408
5.22522522522523,0.493693755893108,0.0774756466936066,1.044941082229
5.23523523523524,0.497694745736219,0.046210169246694,1.04707479260033
5.24524524524525,0.499663226376033,0.0149884056664867,1.04856720174907
5.25525525525526,0.499676466130269,-0.0164346202808856,1.05086037051293
5.26526526526527,0.497459158201589,-0.0475051051599882,1.05319973619408
5.27527527527528,0.493684966548506,-0.0788704497529119,1.05452492342585
5.28528528528529,0.487751952754305,-0.110194395252539,1.05721079491955
5.2952952952953,0.479734443413396,-0.140922280896336,1.05903937117588
5.30530530530531,0.470272353170629,-0.170437595606512,1.06106767441448
5.31531531531532,0.458869279891867,-0.199560733767337,1.06327853743069
5.32532532532533,0.445445934889159,-0.228186188262693,1.06483308155578
5.33533533533534,0.429746117151374,-0.255452496122998,1.06686212975515
5.34534534534535,0.413098672273325,-0.281527892091706,1.06934885020396
5.35535535535536,0.394430154873065,-0.307025726758083,1.07100454743526
5.36536536536537,0.37442363601584,-0.331487651649949,1.07314082478133
5.37537537537538,0.352931644380936,-0.354493339550266,1.07532884995641
5.38538538538539,0.32999882738586,-0.376214850613652,1.07724239329982
5.3953953953954,0.305398506679907,-0.395260593891096,1.07929847934156
5.40540540540541,0.279656017223668,-0.413868934405732,1.08135751396943
5.41541541541542,0.253461072334914,-0.43110911424929,1.08290545736883
5.42542542542543,0.225920635386429,-0.445850136972258,1.08489271581811
5.43543543543544,0.197197448700122,-0.459382462380359,1.08689760874499
5.44544544544545,0.168042782034603,-0.470754481931378,1.08904825680618
5.45545545545546,0.138439767102225,-0.480737994567581,1.09145118784142
5.46546546546547,0.108062673174184,-0.488519059111264,1.09357347693229
5.47547547547548,0.0768463480017378,-0.494408585217958,1.09513411541257
5.48548548548549,0.0457322302611121,-0.498659363359837,1.09736102147736
5.4954954954955,0.0146756879641372,-0.499953804197269,1.09917263426083
5.50550550550551,-0.0171756646784443,-0.499851158714888,1.10132106353582
5.51551551551552,-0.0487796228735776,-0.49759513213801,1.10289485375962
5.52552552552553,-0.0797216820507508,-0.493112825828911,1.10481551254898
5.53553553553554,-0.110645023403328,-0.487357370682632,1.10729634657684
5.54554554554555,-0.14137894551437,-0.479328606135977,1.10859868654418
5.55555555555556,-0.171186626196358,-0.469607236958001,1.11127063399048
5.56556556556557,-0.20008240788644,-0.457783850188336,1.11336091575101
5.57557557557558,-0.228865570890078,-0.444845677433466,1.11525345195419
5.58558558558559,-0.256043167754609,-0.429389453897567,1.11667290163932
5.5955955955956,-0.282537098606385,-0.41255258494035,1.11887336253465
5.60560560560561,-0.307916622696517,-0.393513902247255,1.12095934491309
5.61561561561562,-0.332501213935165,-0.373753329296372,1.12296521349537
5.62562562562563,-0.354441633846589,-0.352035814336066,1.12503155058628
5.63563563563564,-0.376385584032489,-0.329310053705454,1.12780980190581
5.64564564564565,-0.395660921540454,-0.305039519441375,1.12913684938725
5.65565565565566,-0.414643700517756,-0.279311694881835,1.13105595913021
5.66566566566567,-0.431199626352758,-0.252336373034015,1.13308651211766
5.67567567567568,-0.446837899388613,-0.224743686030797,1.13491519045704
5.68568568568569,-0.460000949594279,-0.196621486540477,1.13725516422621
5.6956956956957,-0.470615417976519,-0.167516916605244,1.13921567235696
5.70570570570571,-0.480406294632528,-0.137805292927851,1.14066492147408
5.71571571571572,-0.488368000935541,-0.106796200872402,1.14324765110022
5.72572572572573,-0.494092236208239,-0.0753032032286223,1.14498374997268
5.73573573573574,-0.498089620526175,-0.0445610275422873,1.14697737629119
5.74574574574575,-0.499845147408433,-0.0134300998004466,1.14886955155265
5.75575575575576,-0.499288345864488,0.0177326675343359,1.15091397049263
5.76576576576577,-0.4978059222089,0.0495722302249151,1.15326630810617
5.77577577577578,-0.49360925766418,0.0805368152294355,1.15576715723892
5.78578578578579,-0.487584226939834,0.110943837080006,1.15725105166914
5.7957957957958,-0.479263774060061,0.141352834476037,1.15941961134338
5.80580580580581,-0.469351897307904,0.171892339960363,1.16147043452142
5.81581581581582,-0.457950890127554,0.200501970002959,1.16299697095922
5.82582582582583,-0.444211676058241,0.229221587148162,1.16538954350279
5.83583583583584,-0.428958192817204,0.257118877409945,1.16666315952566
5.84584584584585,-0.41161679970886,0.282904910402172,1.16937435212834
5.85585585585586,-0.393174778108009,0.308623930012313,1.17117411911892
5.86586586586587,-0.373841343442247,0.332755786254967,1.17328213261862
5.87587587587588,-0.351184940509685,0.355351409125656,1.17529016286078
5.88588588588589,-0.329193476733613,0.376774923371552,1.17724210502688
5.8958958958959,-0.304090748291792,0.396662886312525,1.17905194675805
5.90590590590591,-0.27835445060898,0.414858133787422,1.18182959513811
5.91591591591592,-0.252038693652439,0.43192193561521,1.18338286974115
5.92592592592593,-0.224288952998126,0.447302476701599,1.18528564797509
5.93593593593594,-0.196095438937835,0.460150950205331,1.1868695450407
5.94594594594595,-0.166697065491999,0.471326938076732,1.18894285061288
5.95595595595596,-0.136757568928634,0.481349815120274,1.19121084085336
5.96596596596597,-0.106363392828955,0.488751185599659,1.19296142856583
5.97597597597598,-0.07515910420534,0.494536618359062,1.19544001831146
5.98598598598599,-0.043717620468447,0.497804374142625,1.19727202542878
5.995995995996,-0.0124776624160971,0.499778366561018,1.19880964854931
6.00600600600601,0.0193053835922856,0.499880748207023,1.20138976131606
6.01601601601602,0.0503228569334081,0.497616071559207,1.20330636746012
6.02602602602603,0.0814630475215987,0.493426451142473,1.20571889948589
6.03603603603604,0.112451746886885,0.487041804300823,1.20737018410901
6.04604604604605,0.142661004128363,0.47930796819668,1.20995239966666
6.05605605605606,0.172694414116968,0.469033169235115,1.21100680887929
6.06606606606607,0.201931260778138,0.457683362970578,1.21334968506232
6.07607607607608,0.229626995816027,0.444078503488363,1.21523159007548
6.08608608608609,0.2572839471167,0.428527574037124,1.21733433166337
6.0960960960961,0.283858638748346,0.411873244668681,1.21960049778169
6.10610610610611,0.309079509861179,0.39308508048474,1.22129949112167
6.11611611611612,0.333422297501932,0.372871086269623,1.22307268726122
6.12612612612613,0.356682113055118,0.350967250530628,1.22498657031521
6.13613613613614,0.377454245853324,0.327730648642021,1.22730812571011
6.14614614614615,0.397231127097637,0.303846865692602,1.22913404087604
6.15615615615616,0.415809160991316,0.278109594942842,1.23126128200338
6.16616616616617,0.432658565351429,0.251014356539954,1.23296024531853
6.17617617617618,0.44757101059412,0.224044070085054,1.23509229649923
6.18618618618619,0.460808431285959,0.194929446234202,1.23738671881146
6.1961961961962,0.47188586481291,0.165843762717972,1.23909695433791
6.20620620620621,0.481252923665162,0.13541374448252,1.24118277046028
6.21621621621622,0.489021342418617,0.105404832379517,1.24317600118381
6.22622622622623,0.49389673265077,0.0745137479557933,1.24534742653372
6.23623623623624,0.498327465235504,0.0430516600308687,1.24731406970963
6.24624624624625,0.500284345462632,0.0114412056015459,1.24932169293922
6.25625625625626,0.499591748120987,-0.0194569782200309,1.25140189007948
6.26626626626627,0.497424927377403,-0.0514556153703865,1.25319559455115
6.27627627627628,0.493065256999292,-0.0823413241350704,1.25526268730097
6.28628628628629,0.486862022179086,-0.112741937059685,1.25713510086983
6.2962962962963,0.479011146830507,-0.143397521875876,1.25904733841578
6.30630630630631,0.469031046691063,-0.173019915229765,1.26166028031361
6.31631631631632,0.457413413582686,-0.202357872291477,1.26347752010572
6.32632632632633,0.443887195354202,-0.230814248786963,1.26529534327305
6.33633633633634,0.42838065293096,-0.258190762584501,1.26735938002998
6.34634634634635,0.411168439653181,-0.284744585527509,1.26905914691468
6.35635635635636,0.392386321587633,-0.310025752390876,1.27128243577237
6.36636636636637,0.371654385561468,-0.33389384973611,1.27311356011937
6.37637637637638,0.350700062811838,-0.356361677715065,1.27533252971487
6.38638638638639,0.327306267488833,-0.378154432745018,1.27710964925267
6.3963963963964,0.303462826930188,-0.397383212394346,1.27920250589019
6.40640640640641,0.27770783468247,-0.416267292424199,1.28095164187384
6.41641641641642,0.250623419959798,-0.432495115873959,1.28357043873777
6.42642642642643,0.222908157375728,-0.447557438132198,1.28520635318121
6.43643643643644,0.195078327914564,-0.460459100546042,1.28703942875872
6.44644644644645,0.164646313022171,-0.471998377217752,1.28914271731802
6.45645645645646,0.135546615891307,-0.481399870867413,1.29124089065948
6.46646646646647,0.104588875863594,-0.488969484989496,1.29373076090193
6.47647647647648,0.0738345961561722,-0.494238525978398,1.29484220703407
6.48648648648649,0.0423833017743662,-0.498550216621498,1.29722557098875
6.4964964964965,0.0108276194052828,-0.499774657421821,1.29949604057809
6.50650650650651,-0.020398069845006,-0.499790753471096,1.30100448769034
6.51651651651652,-0.0520612838800786,-0.49702060735523,1.30353698581255
6.52652652652653,-0.0833780360729059,-0.49323032968123,1.305204321204
6.53653653653654,-0.113552785110249,-0.48715806585422,1.30766553797101
6.54654654654655,-0.143964747996002,-0.478871512787735,1.30961954767806
6.55655655655656,-0.173669315911148,-0.468542267268265,1.31147004031031
6.56656656656657,-0.203338127928614,-0.457263138218712,1.31382972520507
6.57657657657658,-0.23102155242735,-0.443232665862593,1.31504057897269
6.58658658658659,-0.258928584651049,-0.427454640142298,1.31719886304219
6.5965965965966,-0.285202927735628,-0.410343838459712,1.31951619407798
6.60660660660661,-0.310345090807306,-0.391927892795897,1.32121963104444
6.61661661661662,-0.334168160838045,-0.371498512566922,1.32311617384324
6.62662662662663,-0.357255623470134,-0.349611217380936,1.32521895279009
6.63663663663664,-0.378038626825252,-0.326216486961001,1.32751782325054
6.64664664664665,-0.398226314621241,-0.302224572715455,1.32933749206341
6.65665665665666,-0.416235511562257,-0.276760946213558,1.33148597020984
6.66666666666667,-0.433081710901973,-0.250503735728071,1.33332252262587
6.67667667667668,-0.447578488096914,-0.222013272525932,1.33514302842061
6.68668668668669,-0.460772272573715,-0.193395271520747,1.33675834020992
6.6966966966967,-0.472097657431767,-0.164772789101588,1.33933472688959
6.70670670670671,-0.481664108036844,-0.13381913727777,1.34077965294853
6.71671671671672,-0.489189255196678,-0.10394298884536,1.34321582268743
6.72672672672673,-0.49444192011608,-0.0730552098072276,1.34536157065392
6.73673673673674,-0.498384690839,-0.0415318508477162,1.34708805906529
6.74674674674675,-0.499638138280011,-0.0101507461816641,1.34929791994134
6.75675675675676,-0.499232554159335,0.0211864202891028,1.3514453706226
6.76676676676677,-0.497054664303764,0.052495732252124,1.3535767024945
6.77677677677678,-0.492977792520741,0.0831761696200378,1.35568226172289
6.78678678678679,-0.486535711639229,0.114578783534522,1.3575735881234
6.7967967967968,-0.478526663047565,0.144877878478254,1.35950440469029
6.80680680680681,-0.468842623540874,0.174742970109308,1.36128655269067
6.81681681681682,-0.456679741886805,0.203795462545588,1.36293807766448
6.82682682682683,-0.443078029507781,0.231923324517237,1.36568510417002
6.83683683683684,-0.427254131560801,0.259409836190917,1.36733853341522
6.84684684684685,-0.410164790724106,0.285949034595929,1.36953871985773
6.85685685685686,-0.391365659460669,0.31101546569169,1.3716298631722
6.86686686686687,-0.371181059395411,0.335333474830505,1.3733297894657
6.87687687687688,-0.34888851817668,0.35755141882446,1.37487554887925
6.88688688688689,-0.326092636102133,0.379012139979099,1.37716458152378
6.8968968968969,-0.301930258300578,0.398952570196225,1.37945234495596
6.90690690690691,-0.276127091634249,0.417016689573939,1.38140189309362
6.91691691691692,-0.249482908213062,0.433411513143316,1.38355038966403
6.92692692692693,-0.222361070421973,0.448152768230218,1.38547480285199
6.93693693693694,-0.192696945666004,0.461287363012634,1.3870926829455
6.94694694694695,-0.163513857961076,0.472363118644472,1.3892294804399
6.95695695695696,-0.133112104682218,0.48161611181746,1.39095162438866
6.96696696696697,-0.102851453007516,0.48924442520351,1.39342563637572
6.97697697697698,-0.0721668616473476,0.494749126398201,1.39521716909318
6.98698698698699,-0.0406954587403145,0.498130746253205,1.39743152734424
6.996996996997,-0.00947204438270458,0.500322186355257,1.3995881471013
7.00700700700701,0.0219409038598957,0.499848770338157,1.40185392784646
7.01701701701702,0.0532642503574167,0.497065041958373,1.40311332793144
7.02702702702703,0.0843806962377425,0.492444526095849,1.4055181177084
7.03703703703704,0.115440984611092,0.486380637273563,1.40768618241853
7.04704704704705,0.145045699592993,0.478205843325358,1.40932724605312
7.05705705705706,0.175706696642522,0.467650300329392,1.41107016928928
7.06706706706707,0.204190321137962,0.45614096800619,1.412908695821
7.07707707707708,0.233158890406638,0.442936731530807,1.41505079705289
7.08708708708709,0.260393009951271,0.427014223887733,1.41729179839456
7.0970970970971,0.286279885546462,0.409795747481136,1.41943782059586
7.10710710710711,0.311750540340047,0.390935655360912,1.42161164689618
7.11711711711712,0.335681813915285,0.370364594469913,1.42367999827719
7.12712712712713,0.35857547452967,0.348732214120463,1.42548031933886
7.13713713713714,0.379754548506617,0.325289201482963,1.42748957237133
7.14714714714715,0.399222507549539,0.301109185518604,1.42907571091251
7.15715715715716,0.417160501541763,0.275319327153287,1.43168325597873
7.16716716716717,0.433669004213257,0.248292320190677,1.43336805259145
7.17717717717718,0.448155066932695,0.220576023091746,1.43551005751867
7.18718718718719,0.461981477545241,0.192322055927873,1.43741710072179
7.1971971971972,0.473102691579303,0.162415541633963,1.43971583017654
7.20720720720721,0.482124071775752,0.132654059169259,1.44164164380418
7.21721721721722,0.489775175268537,0.102584797431589,1.44356369766519
7.22722722722723,0.495194849730526,0.0713939313885601,1.4456063457118
7.23723723723724,0.49837145898482,0.0403020209381908,1.44781766591874
7.24724724724725,0.500113010556174,0.00887396420177008,1.44952932978709
7.25725725725726,0.49933047201533,-0.0228342692469006,1.45175504687426
7.26726726726727,0.497116183463281,-0.0538837264762089,1.45379700505974
7.27727727727728,0.492785307862956,-0.0849878160846304,1.45526159079461
7.28728728728729,0.486591999752128,-0.116129190926277,1.45791204560464
7.2972972972973,0.477526954132074,-0.146076742169238,1.45913460093809
7.30730730730731,0.468096973520877,-0.176346873648141,1.46154956714255
7.31731731731732,0.455911742327051,-0.205405188865564,1.46302048134034
7.32732732732733,0.441680306758423,-0.233404621289197,1.46505216990049
7.33733733733734,0.426729377859303,-0.260617947413019,1.46732613257659
7.34734734734735,0.409907081083838,-0.287180118852969,1.46929335073161
7.35735735735736,0.390868242491253,-0.312371923124536,1.47197975093771
7.36736736736737,0.370531841676625,-0.336256034407714,1.47302956630907
7.37737737737738,0.348167597003544,-0.359387012218711,1.47545288540388
7.38738738738739,0.325580352941487,-0.380148079452286,1.47755836420815
7.3973973973974,0.300546414909208,-0.399918706413097,1.47921454754394
7.40740740740741,0.274825311017415,-0.418056357563042,1.48172274816322
7.41741741741742,0.248244586771751,-0.434338215590007,1.48320646771408
7.42742742742743,0.219807015384229,-0.448879887494277,1.4853515623921
7.43743743743744,0.191415672743491,-0.46112456638366,1.4869282769054
7.44744744744745,0.161854617455,-0.47305096985131,1.48980854364721
7.45745745745746,0.132547679769811,-0.482324641639919,1.49141081733237
7.46746746746747,0.101788860732385,-0.489369917984832,1.49354438788427
7.47747747747748,0.0702385638906987,-0.494969184774712,1.49514100016781
7.48748748748749,0.0389915347353924,-0.498442829515731,1.49740948336429
7.4974974974975,0.00823036737702021,-0.49972094906606,1.49924791669592
7.50750750750751,-0.0234887161918198,-0.499573218731215,1.50197216211263
7.51751751751752,-0.0549309775249768,-0.496927852374401,1.50299868422402
7.52752752752753,-0.0850545214039835,-0.492391307342692,1.50538151931004
7.53753753753754,-0.11632614621145,-0.48663353966128,1.50752840885507
7.54754754754755,-0.147207851220021,-0.477989408798491,1.50922045286718
7.55755755755756,-0.176771154188562,-0.467669672242933,1.51143058291474
7.56756756756757,-0.205878236038945,-0.455632833357219,1.51345609488631
7.57757757757758,-0.234326371135234,-0.441840188419036,1.51524110862701
7.58758758758759,-0.261732924120574,-0.426046632713549,1.51768610320432
7.5975975975976,-0.288019766257435,-0.408559870460071,1.51909289360549
7.60760760760761,-0.312942732253124,-0.390240410208737,1.52190211488353
7.61761761761762,-0.336543727090529,-0.369739292067934,1.52308199678909
7.62762762762763,-0.359372692303752,-0.34790992718644,1.52527718397688
7.63763763763764,-0.380445219155251,-0.324419766366872,1.52744446981104
7.64764764764765,-0.40046317247568,-0.299674754318972,1.52966187719731
7.65765765765766,-0.41799945449847,-0.274047812471079,1.53178839484362
7.66766766766767,-0.434614059862732,-0.247043174586971,1.53343886622264
7.67767767767768,-0.449286340205101,-0.218887805987932,1.53599633328509
7.68768768768769,-0.462481611528952,-0.190490899006401,1.53711215638964
7.6976976976977,-0.474022617145385,-0.161809329522563,1.53960920192369
7.70770770770771,-0.482742369774527,-0.131146607464682,1.54097404860694
7.71771771771772,-0.489775843907987,-0.101066974544819,1.54384922785854
7.72772772772773,-0.494628725155809,-0.0696103665811234,1.54516111818561
7.73773773773774,-0.498434389748039,-0.0383261244818699,1.54769917796945
7.74774774774775,-0.500036792427105,-0.00681195630390193,1.54949614584917
7.75775775775776,-0.499763648854345,0.0246696946660392,1.55145203375881
7.76776776776777,-0.497010857049935,0.0560286075225409,1.55377794347182
7.77777777777778,-0.492435861117847,0.0870285093435387,1.55543892808897
7.78778778778779,-0.486065560369452,0.117283399554578,1.55751424278653
7.7977977977978,-0.477442514058806,0.14767546478601,1.55943054068187
7.80780780780781,-0.46716691752407,0.177995608828667,1.56143391187235
7.81781781781782,-0.455095721235606,0.206596704302442,1.563595205698
7.82782782782783,-0.441148781572624,0.235012076205828,1.5654770473744
7.83783783783784,-0.425724869505029,0.262097317085966,1.56776730680329
7.84784784784785,-0.408217080583969,0.288526082853476,1.56957834786091
7.85785785785786,-0.389412673875572,0.313292465846661,1.5719121527545
7.86786786786787,-0.368874207339627,0.337327925841307,1.5734220418382
7.87787787787788,-0.347329372135612,0.359853835492616,1.57523880870941
7.88788788788789,-0.324052771086973,0.380920119444023,1.57770604193884
7.8978978978979,-0.29954483700359,0.400551875206977,1.57960590882944
7.90790790790791,-0.273578815955718,0.418576902501478,1.58168246225584
7.91791791791792,-0.246854878414602,0.434944541035605,1.58359645683679
7.92792792792793,-0.218570710269577,0.44976057002187,1.58534251377877
7.93793793793794,-0.190022383479894,0.462546389000195,1.5877425057881
7.94794794794795,-0.160922962812563,0.473567447876967,1.58979785589045
7.95795795795796,-0.131086232580327,0.482550911303546,1.59188122074973
7.96796796796797,-0.100031438873547,0.490263264953093,1.59363254136884
7.97797797797798,-0.0689940608094996,0.49533791496875,1.59593930471362
7.98798798798799,-0.0379502253561952,0.498681117885093,1.59766087180971
7.997997997998,-0.00635655262415953,0.499651689630082,1.59934990698613
8.00800800800801,0.0254129963570289,0.499014518025829,1.60180572784779
8.01801801801802,0.0563726484991382,0.496841550675207,1.6036907015943
8.02802802802803,0.0870220018601635,0.492301273070605,1.60562642349071
8.03803803803804,0.11843105944006,0.485292652941911,1.60773758847792
8.04804804804805,0.148465388122556,0.477190155291057,1.6098254399784
8.05805805805806,0.178751069010782,0.467568056534236,1.61125859169473
8.06806806806807,0.207729845497984,0.454440168590098,1.61365074706561
8.07807807807808,0.235515661226171,0.440750687458155,1.61568445254594
8.08808808808809,0.262901167590086,0.42523949076007,1.61707301217022
8.0980980980981,0.289111295311209,0.408277799498901,1.62018653015279
8.10810810810811,0.313874035252069,0.389467106750864,1.62115331534931
8.11811811811812,0.337720968636672,0.368482718850662,1.62394979136072
8.12812812812813,0.360392227722811,0.34640060695795,1.6254999712193
8.13813813813814,0.381395939439321,0.32311012808166,1.62774999154094
8.14814814814815,0.401392046016473,0.298463214722676,1.62957944288391
8.15815815815816,0.418960369173091,0.272831209085989,1.63210490382119
8.16816816816817,0.435249208938084,0.245848003390466,1.63389398112494
8.17817817817818,0.450203240606745,0.218075190891975,1.63538857950346
8.18818818818819,0.462912238192955,0.189415258206487,1.63767249028759
8.1981981981982,0.473523063855127,0.159789255182145,1.63982874193872
8.20820820820821,0.482751152072901,0.129939096939025,1.64237598171817
8.21821821821822,0.490247177671503,0.0995876399454863,1.64346456665001
8.22822822822823,0.49551191410601,0.0682266865264776,1.64598291547778
8.23823823823824,0.498915142136429,0.0371187955611249,1.64795090742442
8.24824824824825,0.499880522243833,0.00574331107634175,1.64955797162853
8.25825825825826,0.499644119391223,-0.025827370295973,1.65168092300462
8.26826826826827,0.496390287062908,-0.0576521513120062,1.65380421984994
8.27827827827828,0.492425114308872,-0.0880699616221902,1.65557322328872
8.28828828828829,0.485689270755542,-0.119234601944093,1.65781779144624
8.2982982982983,0.477064140780908,-0.149710038355704,1.66001305319989
8.30830830830831,0.4664772921254,-0.179278938138609,1.66183730755174
8.31831831831832,0.454837552743576,-0.207558281801085,1.66407581741006
8.32832832832833,0.440182646397259,-0.236102497490384,1.66586551194086
8.33833833833834,0.424696068182969,-0.263542677604021,1.66806291199977
8.34834834834835,0.407490179477596,-0.289460897117898,1.66941308574135
8.35835835835836,0.388046768044139,-0.314296942388115,1.67160262035872
8.36836836836837,0.367689175563656,-0.338630257445176,1.67394187288817
8.37837837837838,0.346013311886067,-0.360504367762137,1.67589395680773
8.38838838838839,0.322861272761104,-0.382098572871196,1.6772079597885
8.3983983983984,0.29775050138661,-0.401005865853983,1.67953921945499
