Time_s,Position_X,Position_Y,Position_Z
4.19419419419419,0.469739499396438,0.171942837815256,0.838598772491853
4.2042042042042,0.478763717906469,0.141235891505252,0.840766075725622
4.21421421421421,0.488314121836654,0.111803324720557,0.843711032904566
4.22422422422422,0.49335486587205,0.0814567610781011,0.843601631458658
4.23423423423423,0.497854133233489,0.0494478426535061,0.847732543206819
4.24424424424424,0.49840746372331,0.0185678278266928,0.848433716023779
4.25425425425425,0.500396540458426,-0.0139588703036321,0.84968922909205
4.26426426426426,0.497991161425959,-0.0443546844130885,0.852641086053284
4.27427427427427,0.493690862623761,-0.0759219471141343,0.855425049410596
4.28428428428428,0.488598115741586,-0.106908320769185,0.856635882280788
4.29429429429429,0.481504289520216,-0.137028710224124,0.858582787101586
4.3043043043043,0.47034000193109,-0.167341999764898,0.860357255032374
4.31431431431431,0.459251289884439,-0.196353590187913,0.86228594924827
4.32432432432432,0.44717519157785,-0.225173675846214,0.864114233467804
4.33433433433433,0.431832293009841,-0.253513434016749,0.867141068312928
4.34434434434434,0.41416973441495,-0.278324770806066,0.869543541244012
4.35435435435435,0.395832166703413,-0.305844709052935,0.870728377329088
4.36436436436436,0.37780196635943,-0.330322155709193,0.874192550805393
4.37437437437437,0.35516522012816,-0.352596983479059,0.875004607492983
4.38438438438438,0.332431811055511,-0.373104895081027,0.876179336538156
4.39439439439439,0.308328431692309,-0.395115453561737,0.878904364325578
4.4044044044044,0.282618681546867,-0.411902103212183,0.880661720613163
4.41441441441441,0.256741882398081,-0.429771409208967,0.883097747860044
4.42442442442442,0.229258698962923,-0.446126382283523,0.885388008085789
4.43443443443443,0.201097599035127,-0.45806106099861,0.887394795781985
4.44444444444444,0.170886506066583,-0.470468390615327,0.888954905796147
4.45445445445445,0.141857823813248,-0.480254688100139,0.890843002284578
4.46446446446446,0.109453928663329,-0.488082570621297,0.893288579830107
4.47447447447447,0.0805395587540786,-0.494695821640854,0.894877246400632
4.48448448448448,0.0474523083747918,-0.499188243393557,0.896722982387063
4.49449449449449,0.0174882823214854,-0.49958592505761,0.898992367036869
4.5045045045045,-0.0143752333120378,-0.49937270775457,0.900655593984371
4.51451451451451,-0.0464616709857989,-0.49743581314343,0.903189580822507
4.52452452452452,-0.0771608471784731,-0.493465868688807,0.905410668771654
4.53453453453453,-0.107818500079144,-0.487747656210239,0.907135062051718
4.54454454454454,-0.138746787914987,-0.481362403674762,0.908686290338904
4.55455455455455,-0.168375127910169,-0.470811346025309,0.910236833537997
4.56456456456456,-0.197775693950505,-0.458799582301993,0.913413347642702
4.57457457457457,-0.226268706080541,-0.445594934789592,0.914984891957867
4.58458458458458,-0.253486580900452,-0.431513053012308,0.916799994713008
4.59459459459459,-0.280829332821855,-0.413704974311999,0.91974709925298
4.6046046046046,-0.305114894085668,-0.396008794261533,0.920522183418695
4.61461461461461,-0.328267760965946,-0.376024103881702,0.921359624136244
4.62462462462462,-0.352319486548087,-0.355460318887544,0.924708331959391
4.63463463463463,-0.373799143572813,-0.331247181302262,0.926766908370651
4.64464464464464,-0.394911782540817,-0.307431821486102,0.928571997569945
4.65465465465465,-0.412269652948448,-0.281034217920276,0.932609780935008
4.66466466466466,-0.430098070687336,-0.256156132371365,0.932630317075837
4.67467467467467,-0.445343257068683,-0.227874982699764,0.935465295279722
4.68468468468468,-0.458758133005373,-0.198827435039237,0.936660229386104
4.69469469469469,-0.469741102040945,-0.16988802789605,0.940566458401331
4.7047047047047,-0.481709253939072,-0.139633272177947,0.942373410260888
4.71471471471471,-0.487580612262487,-0.109559884013113,0.942353695792442
4.72472472472472,-0.493805986375317,-0.0795047117572334,0.944954726520993
4.73473473473473,-0.498865986551074,-0.0481343268736106,0.946670848395553
4.74474474474474,-0.49982965544604,-0.0145411176205876,0.948444215582572
4.75475475475475,-0.499761508250381,0.0164275677575161,0.950731326357304
4.76476476476476,-0.497938929441841,0.0460390436137992,0.952233084225097
4.77477477477477,-0.493116060739921,0.0775357819541931,0.954990425039921
4.78478478478478,-0.487831201075352,0.108184838211026,0.957778444947763
4.79479479479479,-0.480250350322929,0.138830567003202,0.958775379829936
4.8048048048048,-0.470612157844492,0.169273153460331,0.960449343188439
4.81481481481481,-0.458944437096143,0.197398658615791,0.962377283828973
4.82482482482482,-0.446016659946511,0.226685700617491,0.965654565440016
4.83483483483483,-0.429743326312042,0.254427998046067,0.966759967694687
4.84484484484484,-0.41342039350414,0.281392791426307,0.96927981160917
4.85485485485485,-0.39485624189734,0.30592267698549,0.96968871228553
4.86486486486486,-0.374973472321225,0.330202549994348,0.973292343458069
4.87487487487487,-0.354500184120649,0.352553877959348,0.973811075860624
4.88488488488488,-0.330125155140504,0.37493292398049,0.976723947808862
4.89489489489489,-0.307218608765289,0.394694024579539,0.978397178383531
4.9049049049049,-0.281088328913752,0.413096520903277,0.980391873114726
4.91491491491491,-0.254271819030859,0.430019463080723,0.982444433920579
4.92492492492492,-0.227715636962147,0.44513151891503,0.985569538077468
4.93493493493493,-0.198463313208668,0.458451154930166,0.986981414988621
4.94494494494494,-0.169216697717265,0.470279522602827,0.989615145940937
4.95495495495495,-0.140118274791869,0.480187555049304,0.990306523415109
4.96496496496496,-0.108707613729236,0.487945808578174,0.993046328533288
4.97497497497497,-0.0783186086184115,0.495511125596703,0.994669012277277
4.98498498498498,-0.0462893505961618,0.497266373195351,0.99646833152151
4.99499499499499,-0.0161797716071462,0.499970609395643,0.999896493009933
5.00500500500501,0.0157777369060447,0.499010691785276,1.00011843028904
5.01501501501502,0.0466019881298624,0.4972886071178,1.00359814748066
5.02502502502503,0.0773136831812418,0.495286351352692,1.00543068766079
5.03503503503504,0.110282249683088,0.489178021601209,1.00697075879705
5.04504504504505,0.138004633173804,0.480620733416676,1.00981225492109
5.05505505505506,0.169240705131033,0.469882411160629,1.01123336805504
5.06506506506507,0.198381793569746,0.459451887387022,1.01326468749998
5.07507507507508,0.228087201397128,0.445964212327151,1.01546126039276
5.08508508508509,0.255053493629852,0.430019209997073,1.01609637103178
5.0950950950951,0.282477213248193,0.413602155046773,1.0202558110935
5.10510510510511,0.304920760391429,0.39462824677805,1.02034247107154
5.11511511511512,0.330615357480673,0.375002012060057,1.0228172174216
5.12512512512513,0.35465244195721,0.352117619577363,1.02505553948222
5.13513513513514,0.376288963107418,0.330761381684527,1.02785744056338
5.14514514514515,0.394182289642481,0.306970487615631,1.03020649910678
5.15515515515516,0.413206231703533,0.280690346727304,1.03141569922805
5.16516516516517,0.43132790283225,0.253294214448252,1.03317606025081
5.17517517517518,0.445597444190716,0.227042812519543,1.03433062292053
5.18518518518519,0.458400029845104,0.198326725634561,1.0367006306899
5.1951951951952,0.469960587345557,0.168597439864763,1.03887637790388
5.20520520520521,0.480527791812819,0.138760056122912,1.04047717692024
5.21521521521522,0.488417602081001,0.108355697776461,1.04166898760493
5.22522522522523,0.494364243328354,0.0775137394244955,1.04514395624456
5.23523523523524,0.497208324305727,0.0474613880894354,1.04803970620666
5.24524524524525,0.50021542385736,0.0138070307922539,1.04956579902529
5.25525525525526,0.499643779624653,-0.0165558669321257,1.05164215312957
5.26526526526527,0.498045134805138,-0.0484538742043439,1.05252875646753
5.27527527527528,0.49429686307688,-0.0791021107270699,1.05507574753178
5.28528528528529,0.488007090453465,-0.109298941831842,1.05645651477923
5.2952952952953,0.479648483879687,-0.141399745237763,1.05916373011948
5.30530530530531,0.470757041768976,-0.171608534435906,1.06152178922771
5.31531531531532,0.456886665450066,-0.199274621463974,1.06343767045758
5.32532532532533,0.443569553738951,-0.227106009270437,1.06552776178734
5.33533533533534,0.429995629241223,-0.254920230366806,1.06617607558839
5.34534534534535,0.413152067986055,-0.281878068871072,1.06878407979725
5.35535535535536,0.394107580691218,-0.306837632463121,1.07215376398625
5.36536536536537,0.374175809335612,-0.331692341298573,1.07331303732659
5.37537537537538,0.352848398153945,-0.354797328681113,1.07480378677833
5.38538538538539,0.330504942947519,-0.375811568618748,1.07745102971423
5.3953953953954,0.304790022039234,-0.396353606469459,1.0782343374526
5.40540540540541,0.279157927274747,-0.414048846044321,1.08130932731983
5.41541541541542,0.253344176251782,-0.430207369568825,1.08348942640136
5.42542542542543,0.225986496013205,-0.447385989091226,1.08489123955016
5.43543543543544,0.196617977671725,-0.459795690549949,1.08642268376576
5.44544544544545,0.168795064516378,-0.470884294394782,1.08905435671247
5.45545545545546,0.137766821545359,-0.480473767992094,1.09183055433722
5.46546546546547,0.108232807559859,-0.487226182860972,1.09351741931213
5.47547547547548,0.0769554921152196,-0.494227188571091,1.09512369625253
5.48548548548549,0.045156708489391,-0.498211443055699,1.09722429589964
5.4954954954955,0.0157421748814854,-0.499436335328077,1.09868136761647
5.50550550550551,-0.0174536187418206,-0.500178905914617,1.10038283842541
5.51551551551552,-0.0490586781033948,-0.497603904564509,1.10348088323779
5.52552552552553,-0.0801841486511731,-0.49292625449383,1.10508618649778
5.53553553553554,-0.109443654424844,-0.488311736739802,1.10636671771956
5.54554554554555,-0.141754855806519,-0.480174362236002,1.10912790932291
5.55555555555556,-0.170804201307378,-0.469924737127766,1.11099567239214
5.56556556556557,-0.200185957376328,-0.457437240752942,1.11218167202958
5.57557557557558,-0.228114038020917,-0.444828549890081,1.1152851044602
5.58558558558559,-0.256467051861282,-0.430536134437211,1.11711121404669
5.5955955955956,-0.282503542980851,-0.412275185036274,1.11868960362831
5.60560560560561,-0.309099393055546,-0.393949185336948,1.12165532687223
5.61561561561562,-0.331768804057782,-0.373821841046495,1.12298826482876
5.62562562562563,-0.355011399808849,-0.353529439748359,1.12577704249313
5.63563563563564,-0.375454183016928,-0.328519621053306,1.1265859942129
5.64564564564565,-0.396093928181118,-0.305887663652048,1.1283814442332
5.65565565565566,-0.414875413489101,-0.278794825430046,1.13071497193301
5.66566566566567,-0.432590676699294,-0.252545604498306,1.1327965730607
5.67567567567568,-0.445720302630819,-0.224920053606979,1.13457765840425
5.68568568568569,-0.460161680794011,-0.196255599972173,1.13796479494647
5.6956956956957,-0.470441596706381,-0.167642784915858,1.13877738209121
5.70570570570571,-0.481015838920082,-0.137379034948844,1.1419399207743
5.71571571571572,-0.488573780026844,-0.106973629348347,1.14297655772015
5.72572572572573,-0.493783048662255,-0.0765280300676948,1.14589415675027
5.73573573573574,-0.497488439033652,-0.0443455517864408,1.14732132311624
5.74574574574575,-0.499377354261633,-0.0131685743799045,1.14855904161798
5.75575575575576,-0.49948836501337,0.0175662775976137,1.15087985348354
5.76576576576577,-0.49810445241241,0.0506761637266543,1.15292451564884
5.77577577577578,-0.493417522568345,0.0806987218573916,1.15605315117466
5.78578578578579,-0.489045735127794,0.111877754037776,1.15735582404902
5.7957957957958,-0.479684858621857,0.141973356525335,1.15897352260611
5.80580580580581,-0.469395308116745,0.171880413186661,1.16076067738094
5.81581581581582,-0.458262160657509,0.20074933678521,1.16377766447929
5.82582582582583,-0.444266228987281,0.228490593460829,1.16487660590989
5.83583583583584,-0.428967049439934,0.257404862491771,1.16698693161173
5.84584584584585,-0.412695945425807,0.282887645669215,1.1683363240089
5.85585585585586,-0.394207377714555,0.309497422800397,1.17079375492713
5.86586586586587,-0.374302101446726,0.332047383541907,1.17299578615269
5.87587587587588,-0.351869487529033,0.356285133993319,1.17487643252883
5.88588588588589,-0.327797869568653,0.376880821224848,1.17724672109987
5.8958958958959,-0.304095634739851,0.397089497851942,1.17949145103957
5.90590590590591,-0.278551766424179,0.415699376063827,1.18105527271408
5.91591591591592,-0.251613767310421,0.431960089538869,1.18127660360271
5.92592592592593,-0.224415390421698,0.448008673690953,1.18507933218825
5.93593593593594,-0.196041461459878,0.460422021778553,1.18649620734149
5.94594594594595,-0.166416073515878,0.471265877411015,1.18887934085365
5.95595595595596,-0.137137016149278,0.480815120182249,1.19023525628156
5.96596596596597,-0.106159235683506,0.487269119245145,1.19281830255745
5.97597597597598,-0.0741942265713556,0.494551604021861,1.19542579077309
5.98598598598599,-0.0451308354303152,0.498036223580158,1.19829334355068
5.995995995996,-0.0129154429047201,0.499897098030694,1.19803785859423
6.00600600600601,0.0197800488834298,0.49933704336531,1.20110250493619
6.01601601601602,0.0497050428396071,0.496613738793608,1.20364149876926
6.02602602602603,0.0814124710759389,0.494464343890498,1.20438128381519
6.03603603603604,0.112811707645659,0.488069585213378,1.20716213078667
6.04604604604605,0.141563976383184,0.479281898467587,1.21000322795371
6.05605605605606,0.17250081586924,0.469183151222504,1.21086365313654
6.06606606606607,0.20065672501325,0.457998109969107,1.212965523625
6.07607607607608,0.229340009334418,0.442868066350981,1.21484814923829
6.08608608608609,0.258690500380927,0.429351876152527,1.21859886955472
6.0960960960961,0.284180891207109,0.410919415210643,1.21935412170569
6.10610610610611,0.308471499855584,0.392684777124907,1.22185650710639
6.11611611611612,0.333248128757301,0.372437297302986,1.22291819252244
6.12612612612613,0.356976257690087,0.350092913205471,1.22486821537247
6.13613613613614,0.377480985284394,0.327265687083389,1.22786121662774
6.14614614614615,0.397833707399309,0.302164184050523,1.22908378288131
6.15615615615616,0.415082880086151,0.278351382966823,1.23233392390175
6.16616616616617,0.433409571591113,0.252105476645578,1.23192800065183
6.17617617617618,0.447275893013114,0.222682294938054,1.23501170490221
6.18618618618619,0.460746785749338,0.194967162541383,1.23642845974878
6.1961961961962,0.471207824632509,0.165134568757505,1.23947756435894
6.20620620620621,0.481443482583927,0.13613575839977,1.24042436596661
6.21621621621622,0.48950929968635,0.105096332461887,1.24401366587236
6.22622622622623,0.495264113346344,0.0740677248628494,1.24494754634387
6.23623623623624,0.498144611222008,0.0429033568070089,1.24792638524281
6.24624624624625,0.499184294438754,0.0111886963370896,1.24943415257842
6.25625625625626,0.499719619264035,-0.019058622781166,1.2504629220562
6.26626626626627,0.498340821444834,-0.052003126896382,1.25410835749164
6.27627627627628,0.493045386475362,-0.0824243181676548,1.25443973304883
6.28628628628629,0.487342582813457,-0.112524900507637,1.25734055195767
6.2962962962963,0.478439098593568,-0.143129127360665,1.25888837294815
6.30630630630631,0.469027525196934,-0.172048583758956,1.26227483702638
6.31631631631632,0.457314032313835,-0.202650789714291,1.26378743594131
6.32632632632633,0.442872789373162,-0.231092261192755,1.26468591177058
6.33633633633634,0.426909932496931,-0.257586373290103,1.26745644714928
6.34634634634635,0.410589570985198,-0.284206585700727,1.26905780077488
6.35635635635636,0.39122464949277,-0.310112674418445,1.27115433188678
6.36636636636637,0.37313416726392,-0.334016898654994,1.27379633870583
6.37637637637638,0.350111255970041,-0.356689634851061,1.27565150080363
6.38638638638639,0.327885537888308,-0.377437441723894,1.27781102115053
6.3963963963964,0.302740765214448,-0.399470798144462,1.27927494203724
6.40640640640641,0.277087011158072,-0.415396596786776,1.28080387569376
6.41641641641642,0.251225187260178,-0.433369722330412,1.28324652038413
6.42642642642643,0.223264299812661,-0.446807912746052,1.28513400442797
6.43643643643644,0.195648495823045,-0.460247113018366,1.28731257657477
6.44644644644645,0.165055826964477,-0.471755564605161,1.28935028138525
6.45645645645646,0.134713224639781,-0.481924130560945,1.29125106065801
6.46646646646647,0.105108152543197,-0.489244482183363,1.29324993826121
6.47647647647648,0.0740988874720977,-0.494392234622822,1.29611477272704
6.48648648648649,0.0420968357784605,-0.498698522486098,1.29712145194686
6.4964964964965,0.0111318802791521,-0.499711230357029,1.29980757808834
6.50650650650651,-0.0214780570864214,-0.499181535264675,1.30141161576282
6.51651651651652,-0.052920159877011,-0.497523285468485,1.30379228058703
6.52652652652653,-0.0827895685746326,-0.4923476478619,1.30550117146348
6.53653653653654,-0.113300589492864,-0.486754957751815,1.30606789886126
6.54654654654655,-0.14348294535171,-0.477995866511652,1.30803051030801
6.55655655655656,-0.173626788678094,-0.469408429828838,1.31049961646395
6.56656656656657,-0.202857227583171,-0.456121252003217,1.31312153115264
6.57657657657658,-0.231086473514914,-0.443186672220978,1.31547693550555
6.58658658658659,-0.258699788696472,-0.427410568949532,1.3172941261466
6.5965965965966,-0.284849053549004,-0.409960212451065,1.31895941754573
6.60660660660661,-0.310642904820199,-0.392803973619376,1.32159941226259
6.61661661661662,-0.33462201402125,-0.372417714337732,1.32367762760703
6.62662662662663,-0.357012560400813,-0.349646456050029,1.32463429479706
6.63663663663664,-0.377756988694765,-0.326679612817703,1.32784537110758
6.64664664664665,-0.397831819988829,-0.303731936372596,1.32935657788531
6.65665665665666,-0.416765459232302,-0.276554677694909,1.331497584081
6.66666666666667,-0.43365490373998,-0.249847340727277,1.33253057703522
6.67667667667668,-0.447491129269002,-0.222131922030575,1.33626016748606
6.68668668668669,-0.460504440139249,-0.193344182368996,1.33763047145775
6.6966966966967,-0.472469086250881,-0.164991461866507,1.33967408363324
6.70670670670671,-0.480982918241761,-0.134387304318505,1.34206808260392
6.71671671671672,-0.489834864090167,-0.103904958889448,1.34347812383215
6.72672672672673,-0.495252831704294,-0.0734684462166431,1.34633165234076
6.73673673673674,-0.498647589430199,-0.0410500041572422,1.34804540759418
6.74674674674675,-0.499203418365528,-0.00999868434063273,1.34972980060329
6.75675675675676,-0.499336608569371,0.0215471369946189,1.35147297442344
6.76676676676677,-0.49660630648123,0.0528512761081355,1.35342553220581
6.77677677677678,-0.49284320883632,0.0830528981009245,1.35527476877239
6.78678678678679,-0.487307848807224,0.114615603074054,1.35732654668164
6.7967967967968,-0.478689358297953,0.144555730161064,1.35928452321757
6.80680680680681,-0.469046951928312,0.174883018483444,1.3617988072787
6.81681681681682,-0.456454807565414,0.203688886185148,1.36318446717294
6.82682682682683,-0.442279027073157,0.231351593368571,1.36514271278577
6.83683683683684,-0.426829597169316,0.258450777760564,1.36778962092348
6.84684684684685,-0.409116269258221,0.285776797302864,1.36969698572745
6.85685685685686,-0.39205249921206,0.312159937859024,1.37182399847516
6.86686686686687,-0.37132635447906,0.335631864202135,1.37203508328796
6.87687687687688,-0.349557987813325,0.356956859476293,1.3759070448886
6.88688688688689,-0.327446160302526,0.378258062177473,1.37840415746809
6.8968968968969,-0.301109025342801,0.398883759079232,1.37952235901692
6.90690690690691,-0.275290712752857,0.417080037652997,1.38151063298908
6.91691691691692,-0.249491233841655,0.432978508238474,1.38366753495706
6.92692692692693,-0.220847075247548,0.448963877232734,1.38566239621566
6.93693693693694,-0.192886577196105,0.459897682297777,1.3870054703253
6.94694694694695,-0.164245463607139,0.472451083918903,1.38870989619708
6.95695695695696,-0.134209988229968,0.481273939562226,1.39243999932409
6.96696696696697,-0.102579018169668,0.489334542793379,1.39267719513751
6.97697697697698,-0.0717048726625696,0.494249826057102,1.39524849335047
6.98698698698699,-0.0409506146267539,0.498081316591371,1.39730014365819
6.996996996997,-0.00934094105303458,0.49936553939713,1.39884549758752
7.00700700700701,0.0238465267933412,0.499438076745128,1.40129175215585
7.01701701701702,0.0542997250000883,0.497214525856742,1.40442007499388
7.02702702702703,0.0854723793936923,0.491966203145117,1.40486988102656
7.03703703703704,0.115487338347806,0.486166224139377,1.40811666358834
7.04704704704705,0.145476761593114,0.479427346373824,1.40954606125207
7.05705705705706,0.174755849447173,0.467754323229581,1.41073278764285
7.06706706706707,0.204321107913626,0.456560773275239,1.41337059888791
7.07707707707708,0.232226161737373,0.441827020079509,1.41456724780552
7.08708708708709,0.260654496194522,0.42579218545113,1.41663174234693
7.0970970970971,0.286874001478918,0.411158941972744,1.41992582255772
7.10710710710711,0.311502057530461,0.39127269839421,1.42152414661367
7.11711711711712,0.335478482944711,0.372305582428227,1.4241299558663
7.12712712712713,0.35857891060463,0.348785310353586,1.42600982713488
7.13713713713714,0.380196894202964,0.326460391402347,1.42712964594731
7.14714714714715,0.398679407158987,0.301954790761946,1.42806615620691
7.15715715715716,0.416294630645955,0.275073269175404,1.43126156157885
7.16716716716717,0.433844099635557,0.249166503092033,1.43264756144549
7.17717717717718,0.449553192941629,0.220709765448287,1.43503831369989
7.18718718718719,0.460191761124773,0.192306106045745,1.43686903233609
7.1971971971972,0.47154336647274,0.163048942443571,1.43890461305086
7.20720720720721,0.480798772136924,0.132890040598726,1.44247217975879
7.21721721721722,0.489399435926148,0.102261020870373,1.44267243041744
7.22722722722723,0.495734986155132,0.0712426823036791,1.44502446628365
7.23723723723724,0.497989259186878,0.0380599595244084,1.44616940249331
7.24724724724725,0.499121093828656,0.00827324058333667,1.44908805519888
7.25725725725726,0.498585809877276,-0.0218713790117739,1.45146458276129
7.26726726726727,0.497478259290233,-0.054733137615563,1.45379700188602
7.27727727727728,0.492908591833756,-0.0859487867673996,1.4557280871017
7.28728728728729,0.485720913698921,-0.11544454113915,1.45809236216093
7.2972972972973,0.478946120216646,-0.147350575733651,1.45850518673043
7.30730730730731,0.468040049677152,-0.174926485368825,1.46238510125585
7.31731731731732,0.455567563677889,-0.204226275063919,1.46323273777471
7.32732732732733,0.441433716256498,-0.23385168434603,1.46460131525333
7.33733733733734,0.427147718723482,-0.260139188751139,1.46675272606163
7.34734734734735,0.409659744250366,-0.28723116263626,1.4694194515872
7.35735735735736,0.39021909791802,-0.313026922261511,1.47181980428464
7.36736736736737,0.369687652286603,-0.335722859131082,1.47311537793269
7.37737737737738,0.347493360598492,-0.358906269000985,1.47473490972577
7.38738738738739,0.324831407103756,-0.38061521942129,1.47758745830841
7.3973973973974,0.300686064738048,-0.400290857034445,1.47993846663483
7.40740740740741,0.275710807022209,-0.418457754770125,1.48141505752811
7.41741741741742,0.248477286624887,-0.435087878738194,1.48376239404165
7.42742742742743,0.220438177424615,-0.449017005952586,1.48418988923878
7.43743743743744,0.19097052747022,-0.459893237702612,1.4880095243231
7.44744744744745,0.16289187586181,-0.473093746632803,1.49085186407107
7.45745745745746,0.132685719602986,-0.48251340756237,1.49083299902364
7.46746746746747,0.101851414252159,-0.489799975302712,1.49194374218878
7.47747747747748,0.0706318225099877,-0.495321127372172,1.49517559683974
7.48748748748749,0.0398793231864776,-0.498358213477841,1.49694736426362
7.4974974974975,0.00679569863734975,-0.500091268274243,1.49978844040384
7.50750750750751,-0.0231866331436076,-0.500898374301052,1.50148923701153
7.51751751751752,-0.0552766838395696,-0.496292981721039,1.50403455141702
7.52752752752753,-0.0849687965435995,-0.491669092644526,1.50489468826582
7.53753753753754,-0.116601277527678,-0.486567967984277,1.50819748386275
7.54754754754755,-0.147441825587863,-0.477495150978543,1.50911362615044
7.55755755755756,-0.175975704866982,-0.467907224146905,1.51077260385271
7.56756756756757,-0.205710745665742,-0.455378408294905,1.51319072778464
7.57757757757758,-0.234275221805996,-0.441571121763555,1.51504415630015
7.58758758758759,-0.261410922814111,-0.426011711323993,1.51722727635426
7.5975975975976,-0.28791628382025,-0.408726663266939,1.52003697770624
7.60760760760761,-0.311842777744885,-0.390222742843008,1.52278684498535
7.61761761761762,-0.337337768416767,-0.36926141528761,1.52371732166042
7.62762762762763,-0.35928165759706,-0.348555823635563,1.52444226686173
7.63763763763764,-0.380825532533255,-0.325054413932839,1.5271149641622
7.64764764764765,-0.400221981511504,-0.299523530804003,1.52910681517469
7.65765765765766,-0.417676007620112,-0.274749354881751,1.53210845928873
7.66766766766767,-0.435565781702696,-0.247100357779649,1.53351585699232
7.67767767767768,-0.44983328907457,-0.218701458330782,1.53610303504319
7.68768768768769,-0.46205219395939,-0.191941740809656,1.53746690743555
7.6976976976977,-0.472186998819265,-0.161532734636682,1.53919949842717
7.70770770770771,-0.481545792141794,-0.131811157100544,1.54097390286567
7.71771771771772,-0.48963918784016,-0.100800014290684,1.54228968656358
7.72772772772773,-0.496129248702132,-0.0700100913228224,1.54518980584839
7.73773773773774,-0.49802939583224,-0.038175383113072,1.54836501700666
7.74774774774775,-0.499821749309256,-0.00764704797817059,1.54817790387788
7.75775775775776,-0.500998642670269,0.025068196829314,1.55085676252754
7.76776776776777,-0.497667133106194,0.055150444340906,1.55445035624926
7.77777777777778,-0.491939322257083,0.088355316518323,1.55601477964195
7.78778778778779,-0.485460934444609,0.117400955223018,1.55878996708162
7.7977977977978,-0.47844995396031,0.147718300890347,1.56050837191552
7.80780780780781,-0.467581043406605,0.178353560878355,1.56191750789851
7.81781781781782,-0.456120091358298,0.206719926702728,1.56288547099623
7.82782782782783,-0.441356625536679,0.235702567298866,1.56580788435169
7.83783783783784,-0.426124790149526,0.262834637654163,1.56870383371217
7.84784784784785,-0.407740398021067,0.287860905652508,1.56987391536307
7.85785785785786,-0.389289636133194,0.312957618116587,1.57045291555685
7.86786786786787,-0.369027686314865,0.336648960271522,1.57366966110605
7.87787787787788,-0.347509008053643,0.359724622808936,1.57526656972718
7.88788788788789,-0.323468999057342,0.380397329379921,1.57677631167985
7.8978978978979,-0.299507456487325,0.400567671273103,1.58010790871284
7.90790790790791,-0.272218434777997,0.418167032219448,1.58092884840886
7.91791791791792,-0.246708802374528,0.435168671548287,1.58219941140847
7.92792792792793,-0.216878970619898,0.450382690610043,1.58579930439375
7.93793793793794,-0.189530521590767,0.463353486108872,1.58640295690896
7.94794794794795,-0.159237536039454,0.473319767761335,1.59088816607897
7.95795795795796,-0.130006533151125,0.482384577614022,1.59147174843874
7.96796796796797,-0.100424755697904,0.491184613543883,1.59448958588291
7.97797797797798,-0.068939813468447,0.494965375686339,1.59509054789327
7.98798798798799,-0.0377230960614316,0.498364751970018,1.59834998092568
7.997997997998,-0.00705044394715014,0.500528806846502,1.60015995663467
8.00800800800801,0.0241418939329656,0.499759714537397,1.60127394181625
8.01801801801802,0.0565886065971144,0.496566253622679,1.60381745512699
8.02802802802803,0.0881779738010935,0.491782300901558,1.60458632227424
8.03803803803804,0.118273448804082,0.486444866068679,1.60880964830848
8.04804804804805,0.148335219336828,0.477976953196529,1.61007962755328
8.05805805805806,0.177745644261843,0.466414094942727,1.61209248521726
8.06806806806807,0.207065030164894,0.456065151991988,1.61505357565504
8.07807807807808,0.235166322002653,0.439991982730896,1.61631593873225
8.08808808808809,0.262298160054743,0.4257638225628,1.61714557786231
8.0980980980981,0.289707069719282,0.408496348953019,1.61992925787223
8.10810810810811,0.313117282008386,0.389593299288097,1.62174875174881
8.11811811811812,0.338162968490755,0.36844450934671,1.62415739058713
8.12812812812813,0.361138494021175,0.345776950058507,1.62593749124943
8.13813813813814,0.381580797607957,0.322388672414276,1.62764491961222
8.14814814814815,0.401280806284993,0.298989347495958,1.62861312452783
8.15815815815816,0.420302349948563,0.273599673443003,1.63170867364072
8.16816816816817,0.434451587680284,0.246118664859382,1.63402623319945
8.17817817817818,0.449894937205706,0.218377595751506,1.63627884587973
8.18818818818819,0.463201822162501,0.188413740023495,1.63810150293307
8.1981981981982,0.473058063279754,0.161246581747929,1.63937178366211
8.20820820820821,0.482281034225139,0.130172867483056,1.64268118506858
8.21821821821822,0.490060995329501,0.0997544468675116,1.64408241648829
8.22822822822823,0.494703831540551,0.0672271047593873,1.64605765294941
8.23823823823824,0.497994934848643,0.0378769059238857,1.64757051176252
8.24824824824825,0.498804719583455,0.00486524888261485,1.64814297075107
8.25825825825826,0.50032381682998,-0.0261935944697177,1.65103058202368
8.26826826826827,0.497049230152742,-0.058218464477226,1.65356255760336
8.27827827827828,0.492382576195104,-0.0894382979817586,1.65523732046448
8.28828828828829,0.484648057297132,-0.118746857125572,1.656953503125
8.2982982982983,0.477201560855654,-0.150843908542673,1.65986625897987
8.30830830830831,0.466740188644324,-0.179081108991336,1.66250496806759
8.31831831831832,0.454149026678975,-0.208112418149484,1.66349485360666
8.32832832832833,0.439802003360002,-0.235733552264037,1.66543870137476
8.33833833833834,0.426040893992961,-0.263449059338012,1.66700268191486
8.34834834834835,0.408308474421237,-0.289311542690101,1.6695265707427
8.35835835835836,0.389473699976696,-0.314216595872321,1.67286566153381
8.36836836836837,0.36819401069569,-0.339309089311693,1.67376529318443
8.37837837837838,0.346175987277396,-0.361052707632689,1.67505870240568
8.38838838838839,0.322286929213277,-0.381659834635799,1.67740711741536
8.3983983983984,0.297332913063271,-0.401392476195821,1.68121723918859
